  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13479                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2889   0.01706   0.00948  -0.0716   0.4949   0.2216
  -1.750   0.2989   0.01729   0.00975  -0.0691   0.4931   0.2267
  -1.500   0.3028   0.01764   0.01011  -0.0657   0.4914   0.2311
  -1.250   0.3085   0.01792   0.01045  -0.0628   0.4892   0.2362
  -1.000   0.3185   0.01819   0.01075  -0.0604   0.4870   0.2418
  -0.750   0.3319   0.01846   0.01099  -0.0586   0.4849   0.2474
  -0.500   0.3464   0.01862   0.01118  -0.0569   0.4828   0.2541
  -0.250   0.3646   0.01879   0.01133  -0.0558   0.4809   0.2613
   0.000   0.3888   0.01884   0.01136  -0.0555   0.4790   0.2685
   0.250   0.4206   0.01885   0.01134  -0.0562   0.4767   0.2777
   0.500   0.4189   0.01949   0.01203  -0.0526   0.4751   0.2827
   0.750   0.4209   0.02006   0.01269  -0.0496   0.4730   0.2890
   1.000   0.4278   0.02060   0.01326  -0.0472   0.4707   0.2960
   1.250   0.4401   0.02100   0.01367  -0.0456   0.4684   0.3035
   1.500   0.4543   0.02134   0.01403  -0.0442   0.4663   0.3120
   2.000   0.4946   0.02173   0.01442  -0.0429   0.4626   0.3308
   2.250   0.5252   0.02171   0.01435  -0.0435   0.4606   0.3413
   2.500   0.5355   0.02227   0.01499  -0.0418   0.4587   0.3509
   2.750   0.5310   0.02338   0.01616  -0.0386   0.4565   0.3583
   3.000   0.5348   0.02425   0.01710  -0.0364   0.4541   0.3669
   3.250   0.5454   0.02491   0.01781  -0.0350   0.4518   0.3777
   3.500   0.5602   0.02541   0.01833  -0.0341   0.4496   0.3883
   3.750   0.5794   0.02575   0.01868  -0.0336   0.4477   0.4011
   4.000   0.6034   0.02588   0.01883  -0.0336   0.4459   0.4158
   4.250   0.6337   0.02581   0.01875  -0.0343   0.4443   0.4322
   4.500   0.6503   0.02636   0.01936  -0.0337   0.4423   0.4476
   4.750   0.6341   0.02842   0.02156  -0.0301   0.4395   0.4580
   5.000   0.6360   0.02976   0.02298  -0.0283   0.4367   0.4726
   5.250   0.6480   0.03062   0.02392  -0.0276   0.4343   0.4910
   5.500   0.6676   0.03110   0.02447  -0.0276   0.4324   0.5149
   5.750   0.6916   0.03137   0.02481  -0.0280   0.4307   0.5445
   6.000   0.7215   0.03135   0.02493  -0.0292   0.4291   0.5903
