  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12365                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5270   0.09872   0.09531   0.0394   0.7010   0.0100
  -1.750  -0.5290   0.09603   0.09252   0.0457   0.7001   0.0100
  -1.500  -0.5262   0.09419   0.09059   0.0503   0.6994   0.0102
  -1.250  -0.5230   0.09160   0.08789   0.0558   0.6988   0.0103
  -1.000  -0.5195   0.08954   0.08572   0.0609   0.6982   0.0105
  -0.750  -0.5105   0.08789   0.08394   0.0662   0.6975   0.0110
  -0.500  -0.5716   0.09073   0.08684   0.0805   0.6839   0.0110
  -0.250  -0.5672   0.08847   0.08448   0.0854   0.6829   0.0109
   0.000  -0.5551   0.08674   0.08260   0.0907   0.6821   0.0111
   0.250  -0.5457   0.08482   0.08052   0.0967   0.6814   0.0112
   0.750  -0.5276   0.08053   0.07603   0.1050   0.6802   0.0112
   1.000  -0.5271   0.07795   0.07338   0.1097   0.6795   0.0113
   1.500  -0.5699   0.07848   0.07383   0.1268   0.6648   0.0114
   1.750  -0.5578   0.07642   0.07166   0.1306   0.6640   0.0114
   2.000  -0.5441   0.07453   0.06967   0.1336   0.6634   0.0121
   2.250  -0.5254   0.07286   0.06789   0.1359   0.6629   0.0120
   2.500  -0.5046   0.07097   0.06587   0.1382   0.6624   0.0128
   2.750  -0.4802   0.06937   0.06414   0.1396   0.6619   0.0132
   3.000  -0.5272   0.07126   0.06606   0.1517   0.6479   0.0131
   3.250  -0.4941   0.06936   0.06397   0.1524   0.6472   0.0138
   3.500  -0.4667   0.06750   0.06203   0.1519   0.6465   0.0140
   3.750  -0.4320   0.06585   0.06026   0.1504   0.6460   0.0154
   4.000  -0.3933   0.06445   0.05876   0.1474   0.6456   0.0148
