  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13584                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3014   0.05102   0.04393  -0.1197   0.6410   0.0981
  -1.750  -0.2767   0.05099   0.04383  -0.1197   0.6403   0.0995
  -1.500  -0.2521   0.05075   0.04362  -0.1196   0.6397   0.1012
  -1.250  -0.2262   0.05061   0.04349  -0.1197   0.6393   0.1028
  -1.000  -0.2007   0.05054   0.04340  -0.1198   0.6388   0.1048
  -0.750  -0.1743   0.05043   0.04323  -0.1199   0.6383   0.1067
  -0.500  -0.1490   0.05020   0.04304  -0.1199   0.6379   0.1089
  -0.250  -0.1227   0.05007   0.04292  -0.1201   0.6375   0.1110
   0.000  -0.0961   0.05000   0.04281  -0.1203   0.6372   0.1133
   0.250  -0.0701   0.04981   0.04264  -0.1204   0.6369   0.1159
