  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12576                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0146   0.01586   0.00781  -0.0378   0.4532   0.1497
  -1.750   0.0068   0.01590   0.00782  -0.0362   0.4443   0.1535
  -1.500   0.0265   0.01591   0.00781  -0.0343   0.4347   0.1574
  -1.250   0.0465   0.01600   0.00785  -0.0326   0.4257   0.1616
  -1.000   0.0692   0.01604   0.00787  -0.0313   0.4185   0.1657
  -0.750   0.0903   0.01607   0.00789  -0.0297   0.4103   0.1704
  -0.500   0.1114   0.01620   0.00796  -0.0282   0.4024   0.1753
  -0.250   0.1352   0.01619   0.00799  -0.0271   0.3966   0.1803
   0.000   0.1576   0.01626   0.00805  -0.0259   0.3892   0.1856
   0.250   0.1786   0.01643   0.00812  -0.0244   0.3815   0.1907
   0.500   0.2027   0.01645   0.00820  -0.0235   0.3760   0.1971
   0.750   0.2261   0.01654   0.00829  -0.0224   0.3702   0.2030
   1.000   0.2487   0.01664   0.00838  -0.0213   0.3638   0.2095
   1.250   0.2708   0.01682   0.00851  -0.0202   0.3570   0.2160
   1.500   0.2961   0.01688   0.00861  -0.0195   0.3526   0.2229
   1.750   0.3206   0.01697   0.00873  -0.0188   0.3472   0.2309
   2.000   0.3439   0.01713   0.00885  -0.0179   0.3415   0.2382
   2.250   0.3676   0.01733   0.00903  -0.0171   0.3354   0.2466
   2.500   0.3934   0.01742   0.00916  -0.0166   0.3317   0.2550
   2.750   0.4194   0.01753   0.00933  -0.0163   0.3269   0.2650
   3.000   0.4434   0.01772   0.00949  -0.0156   0.3222   0.2738
   3.250   0.4678   0.01793   0.00971  -0.0151   0.3172   0.2847
   3.500   0.4933   0.01812   0.00991  -0.0147   0.3130   0.2953
   3.750   0.5199   0.01826   0.01013  -0.0146   0.3089   0.3078
   4.000   0.5455   0.01845   0.01034  -0.0144   0.3044   0.3197
   4.250   0.5704   0.01870   0.01058  -0.0140   0.3003   0.3325
   4.500   0.5961   0.01899   0.01088  -0.0139   0.2951   0.3475
   4.750   0.6252   0.01916   0.01112  -0.0144   0.2922   0.3634
   5.250   0.6820   0.01960   0.01168  -0.0153   0.2846   0.4008
   5.500   0.7072   0.01991   0.01202  -0.0152   0.2803   0.4228
   5.750   0.7323   0.02023   0.01239  -0.0152   0.2762   0.4482
   6.000   0.7593   0.02042   0.01273  -0.0154   0.2735   0.4813
