  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10291                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1930   0.01443   0.00624  -0.0337   0.3234   0.2019
  -1.750   0.2154   0.01442   0.00624  -0.0322   0.3204   0.2094
  -1.500   0.2386   0.01454   0.00631  -0.0309   0.3167   0.2169
  -1.250   0.2616   0.01447   0.00631  -0.0295   0.3147   0.2255
  -1.000   0.2847   0.01442   0.00631  -0.0280   0.3124   0.2339
  -0.750   0.3076   0.01439   0.00631  -0.0266   0.3095   0.2433
  -0.500   0.3298   0.01436   0.00632  -0.0251   0.3069   0.2528
  -0.250   0.3523   0.01440   0.00634  -0.0236   0.3042   0.2626
   0.000   0.3734   0.01445   0.00640  -0.0219   0.3014   0.2736
   0.250   0.3959   0.01456   0.00652  -0.0205   0.2987   0.2848
   0.500   0.4177   0.01454   0.00657  -0.0189   0.2968   0.2973
   0.750   0.4391   0.01452   0.00662  -0.0172   0.2946   0.3099
   1.000   0.4602   0.01452   0.00666  -0.0155   0.2920   0.3231
   1.250   0.4807   0.01453   0.00671  -0.0138   0.2896   0.3376
   1.500   0.4995   0.01456   0.00678  -0.0117   0.2874   0.3527
   1.750   0.5176   0.01465   0.00688  -0.0095   0.2849   0.3684
   2.000   0.5371   0.01482   0.00706  -0.0077   0.2824   0.3854
   2.250   0.5542   0.01480   0.00714  -0.0052   0.2808   0.4044
   2.500   0.5713   0.01480   0.00724  -0.0029   0.2789   0.4247
   2.750   0.5886   0.01482   0.00735  -0.0006   0.2768   0.4472
   3.000   0.6057   0.01486   0.00747   0.0017   0.2747   0.4719
   3.250   0.6217   0.01490   0.00760   0.0042   0.2727   0.5004
   3.500   0.6364   0.01497   0.00776   0.0069   0.2708   0.5347
   3.750   0.6502   0.01507   0.00798   0.0096   0.2686   0.5784
   4.000   0.6622   0.01511   0.00824   0.0127   0.2666   0.6413
   4.500   0.8921   0.01580   0.00980  -0.0206   0.2591   0.9611
   4.750   0.9285   0.01623   0.01017  -0.0221   0.2569   0.9758
   5.000   0.9800   0.01673   0.01057  -0.0267   0.2542   0.9831
   5.250   1.0218   0.01729   0.01106  -0.0294   0.2517   0.9901
   5.500   1.0745   0.01755   0.01133  -0.0342   0.2499   0.9954
   5.750   1.1244   0.01781   0.01157  -0.0385   0.2476   0.9996
   6.000   1.1359   0.01799   0.01176  -0.0357   0.2461   1.0000
