  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11130                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1204   0.01706   0.00998  -0.0569   0.6043   0.2585
  -1.750   0.1369   0.01693   0.00988  -0.0550   0.6006   0.2794
  -1.500   0.1644   0.01664   0.00966  -0.0550   0.5971   0.3072
  -1.250   0.1576   0.01691   0.01004  -0.0492   0.5933   0.3255
  -1.000   0.1559   0.01711   0.01035  -0.0443   0.5889   0.3495
  -0.750   0.1637   0.01714   0.01049  -0.0411   0.5849   0.3792
  -0.500   0.1794   0.01700   0.01046  -0.0391   0.5811   0.4166
  -0.250   0.2045   0.01670   0.01028  -0.0387   0.5777   0.4615
   0.000   0.2035   0.01702   0.01075  -0.0341   0.5738   0.4933
   0.250   0.2056   0.01728   0.01118  -0.0301   0.5697   0.5269
   0.500   0.2156   0.01742   0.01145  -0.0273   0.5656   0.5640
   0.750   0.2340   0.01742   0.01154  -0.0259   0.5620   0.6006
   1.000   0.2613   0.01725   0.01144  -0.0259   0.5585   0.6364
   1.250   0.2687   0.01768   0.01198  -0.0230   0.5545   0.6626
   1.500   0.2765   0.01817   0.01257  -0.0203   0.5501   0.6849
   1.750   0.2926   0.01848   0.01296  -0.0188   0.5459   0.7090
   2.000   0.3166   0.01860   0.01310  -0.0186   0.5421   0.7315
   2.250   0.3490   0.01852   0.01302  -0.0197   0.5387   0.7533
   2.500   0.3614   0.01910   0.01368  -0.0180   0.5349   0.7718
   2.750   0.3779   0.01974   0.01441  -0.0173   0.5304   0.7889
   3.000   0.4049   0.02017   0.01490  -0.0183   0.5265   0.8070
   3.250   0.4364   0.02039   0.01512  -0.0198   0.5225   0.8240
   3.500   0.4749   0.02031   0.01499  -0.0220   0.5186   0.8410
   3.750   0.4879   0.02122   0.01601  -0.0211   0.5146   0.8584
   4.000   0.5132   0.02199   0.01687  -0.0223   0.5102   0.8753
   4.250   0.5442   0.02255   0.01746  -0.0242   0.5060   0.8901
   4.500   0.5832   0.02287   0.01774  -0.0272   0.5022   0.9059
   4.750   0.6240   0.02314   0.01798  -0.0305   0.4983   0.9201
   5.000   0.6550   0.02447   0.01939  -0.0334   0.4939   0.9310
   5.250   0.6799   0.02552   0.02046  -0.0347   0.4893   0.9414
   5.500   0.7153   0.02628   0.02117  -0.0375   0.4852   0.9462
   5.750   0.7515   0.02664   0.02144  -0.0399   0.4812   0.9521
   6.000   0.7718   0.02769   0.02250  -0.0403   0.4771   0.9590
