  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12522                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0610   0.01574   0.00853  -0.1142   0.6767   0.2836
  -1.750  -0.0372   0.01565   0.00843  -0.1138   0.6747   0.2871
  -1.500  -0.0061   0.01557   0.00830  -0.1148   0.6729   0.2908
  -1.250   0.0191   0.01558   0.00826  -0.1147   0.6708   0.2938
  -1.000  -0.0037   0.01582   0.00858  -0.1053   0.6671   0.2961
  -0.750   0.0003   0.01589   0.00868  -0.1011   0.6641   0.2990
  -0.500   0.0181   0.01587   0.00867  -0.0996   0.6617   0.3025
  -0.250   0.0436   0.01581   0.00858  -0.0994   0.6596   0.3067
   0.000   0.0735   0.01577   0.00848  -0.1002   0.6579   0.3099
   0.250   0.1105   0.01558   0.00832  -0.1023   0.6563   0.3152
   0.500   0.0868   0.01601   0.00881  -0.0929   0.6525   0.3171
   0.750   0.0880   0.01623   0.00906  -0.0883   0.6493   0.3203
   1.000   0.1057   0.01628   0.00910  -0.0868   0.6468   0.3241
   1.250   0.1318   0.01626   0.00903  -0.0867   0.6448   0.3276
   1.500   0.1605   0.01612   0.00892  -0.0872   0.6431   0.3330
   1.750   0.1957   0.01601   0.00882  -0.0889   0.6415   0.3380
   2.000   0.1882   0.01643   0.00929  -0.0828   0.6382   0.3409
   2.250   0.1818   0.01687   0.00975  -0.0769   0.6344   0.3441
   2.500   0.1990   0.01701   0.00986  -0.0753   0.6318   0.3473
   2.750   0.2245   0.01691   0.00981  -0.0752   0.6299   0.3527
   3.000   0.2552   0.01681   0.00974  -0.0760   0.6283   0.3581
   3.250   0.2899   0.01673   0.00964  -0.0776   0.6268   0.3636
   3.500   0.3044   0.01700   0.00991  -0.0755   0.6244   0.3672
   3.750   0.2803   0.01783   0.01080  -0.0669   0.6195   0.3695
   4.000   0.2969   0.01796   0.01099  -0.0653   0.6169   0.3749
   4.250   0.3327   0.01756   0.01057  -0.0668   0.6133   0.3810
   4.500   0.3581   0.01780   0.01086  -0.0669   0.6134   0.3864
   4.750   0.3400   0.01849   0.01154  -0.0593   0.6047   0.3891
   5.000   0.3589   0.01863   0.01169  -0.0582   0.6014   0.3938
   5.250   0.3924   0.01832   0.01140  -0.0594   0.5977   0.4014
   5.500   0.4063   0.01867   0.01178  -0.0575   0.5943   0.4065
   5.750   0.3951   0.01956   0.01270  -0.0517   0.5867   0.4103
   6.000   0.4113   0.01976   0.01284  -0.0501   0.5796   0.4144
