  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14765                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1684   0.01636   0.00871  -0.0896   0.5898   0.1398
  -1.750   0.1872   0.01641   0.00869  -0.0877   0.5855   0.1417
  -1.500   0.1948   0.01638   0.00873  -0.0840   0.5813   0.1435
  -1.250   0.2061   0.01642   0.00879  -0.0808   0.5769   0.1451
  -1.000   0.2235   0.01645   0.00879  -0.0788   0.5727   0.1473
  -0.750   0.2488   0.01647   0.00872  -0.0782   0.5683   0.1497
  -0.500   0.2625   0.01652   0.00878  -0.0755   0.5644   0.1520
  -0.250   0.2727   0.01661   0.00892  -0.0723   0.5602   0.1540
   0.000   0.2858   0.01671   0.00903  -0.0696   0.5559   0.1561
   0.250   0.3051   0.01679   0.00905  -0.0680   0.5517   0.1588
   0.500   0.3340   0.01679   0.00896  -0.0681   0.5472   0.1615
   0.750   0.3415   0.01693   0.00919  -0.0646   0.5434   0.1641
   1.000   0.3541   0.01710   0.00939  -0.0619   0.5391   0.1665
   1.250   0.3695   0.01725   0.00952  -0.0597   0.5348   0.1692
   1.500   0.3913   0.01735   0.00955  -0.0587   0.5306   0.1722
   1.750   0.4148   0.01739   0.00962  -0.0580   0.5266   0.1758
   2.000   0.4250   0.01766   0.00994  -0.0551   0.5224   0.1786
   2.250   0.4391   0.01790   0.01017  -0.0529   0.5180   0.1816
   2.500   0.4585   0.01805   0.01030  -0.0515   0.5139   0.1852
   2.750   0.4847   0.01811   0.01034  -0.0513   0.5094   0.1894
   3.000   0.4985   0.01842   0.01068  -0.0492   0.5056   0.1929
   3.250   0.5127   0.01875   0.01101  -0.0472   0.5013   0.1961
   3.500   0.5311   0.01897   0.01128  -0.0459   0.4970   0.2007
   3.750   0.5522   0.01918   0.01147  -0.0451   0.4928   0.2055
   4.000   0.5748   0.01940   0.01165  -0.0444   0.4886   0.2100
   4.250   0.5899   0.01979   0.01211  -0.0428   0.4846   0.2146
   4.500   0.6075   0.02014   0.01251  -0.0416   0.4803   0.2195
   4.750   0.6265   0.02047   0.01282  -0.0406   0.4761   0.2247
   5.000   0.6548   0.02060   0.01291  -0.0410   0.4719   0.2310
   5.250   0.6698   0.02111   0.01350  -0.0396   0.4679   0.2363
   5.500   0.6864   0.02159   0.01402  -0.0384   0.4638   0.2421
   5.750   0.7059   0.02202   0.01445  -0.0378   0.4593   0.2488
   6.000   0.7304   0.02231   0.01475  -0.0378   0.4553   0.2564
