  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11172                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2938   0.01041   0.00362  -0.1230   0.8296   0.0087
  -1.750   0.3240   0.01019   0.00329  -0.1237   0.8238   0.0085
  -1.500   0.3498   0.01004   0.00306  -0.1235   0.8169   0.0089
  -1.250   0.3756   0.00993   0.00289  -0.1232   0.8095   0.0106
  -1.000   0.3980   0.00796   0.00236  -0.1242   0.8030   0.5181
  -0.750   0.4204   0.00789   0.00251  -0.1232   0.7948   0.5858
  -0.500   0.4496   0.00818   0.00286  -0.1234   0.7882   0.6357
  -0.250   0.4734   0.00817   0.00288  -0.1227   0.7801   0.6396
   0.000   0.5013   0.00820   0.00286  -0.1228   0.7725   0.6440
   0.250   0.5272   0.00824   0.00287  -0.1226   0.7647   0.6487
   0.500   0.5535   0.00827   0.00284  -0.1225   0.7564   0.6530
   0.750   0.5796   0.00829   0.00288  -0.1224   0.7485   0.6569
   1.000   0.6045   0.00834   0.00292  -0.1219   0.7397   0.6613
   1.250   0.6308   0.00841   0.00296  -0.1218   0.7316   0.6660
   1.500   0.6553   0.00845   0.00298  -0.1213   0.7225   0.6702
   1.750   0.6806   0.00851   0.00304  -0.1210   0.7142   0.6741
   2.000   0.7044   0.00857   0.00311  -0.1204   0.7049   0.6785
   2.250   0.7291   0.00866   0.00318  -0.1199   0.6960   0.6833
   2.500   0.7529   0.00873   0.00323  -0.1193   0.6866   0.6875
   2.750   0.7762   0.00880   0.00337  -0.1186   0.6776   0.6914
   3.000   0.7995   0.00890   0.00347  -0.1178   0.6680   0.6959
   3.250   0.8216   0.00899   0.00358  -0.1169   0.6580   0.7008
   3.500   0.8314   0.00910   0.00359  -0.1131   0.6332   0.7050
   3.750   0.8386   0.00923   0.00365  -0.1088   0.6082   0.7091
   4.000   0.8562   0.00939   0.00378  -0.1069   0.5948   0.7138
   4.250   0.8675   0.00961   0.00394  -0.1037   0.5702   0.7189
   4.500   0.8731   0.00996   0.00415  -0.0993   0.5357   0.7232
   4.750   0.8886   0.01021   0.00438  -0.0970   0.5163   0.7276
   5.000   0.9044   0.01048   0.00462  -0.0949   0.4980   0.7326
   5.250   0.9153   0.01087   0.00491  -0.0919   0.4717   0.7377
   5.500   0.9204   0.01142   0.00529  -0.0877   0.4268   0.7423
   5.750   0.9297   0.01193   0.00569  -0.0845   0.3929   0.7474
   6.000   0.9316   0.01279   0.00625  -0.0802   0.3355   0.7529
