  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14456                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7256   0.01289   0.00618  -0.2019   0.5248   0.3073
  -1.750   0.7535   0.01298   0.00618  -0.2018   0.5192   0.3104
  -1.500   0.7811   0.01306   0.00622  -0.2017   0.5137   0.3146
  -1.250   0.8089   0.01308   0.00630  -0.2015   0.5090   0.3184
  -1.000   0.8361   0.01315   0.00636  -0.2013   0.5035   0.3221
  -0.750   0.8625   0.01328   0.00641  -0.2010   0.4981   0.3257
  -0.500   0.8894   0.01342   0.00648  -0.2007   0.4930   0.3290
  -0.250   0.9162   0.01342   0.00656  -0.2004   0.4883   0.3333
   0.000   0.9418   0.01353   0.00666  -0.2000   0.4830   0.3370
   0.250   0.9663   0.01369   0.00677  -0.1993   0.4777   0.3406
   0.500   0.9907   0.01384   0.00687  -0.1986   0.4729   0.3442
   0.750   1.0149   0.01390   0.00694  -0.1978   0.4682   0.3478
   1.000   1.0377   0.01400   0.00706  -0.1969   0.4633   0.3518
   1.250   1.0594   0.01419   0.00722  -0.1958   0.4583   0.3554
   1.500   1.0821   0.01437   0.00739  -0.1948   0.4536   0.3591
   1.750   1.1052   0.01452   0.00754  -0.1939   0.4489   0.3628
   2.000   1.1279   0.01470   0.00769  -0.1931   0.4442   0.3665
   2.250   1.1492   0.01494   0.00792  -0.1920   0.4394   0.3705
   2.500   1.1711   0.01519   0.00817  -0.1910   0.4349   0.3742
   2.750   1.1934   0.01538   0.00839  -0.1900   0.4304   0.3780
   3.000   1.2147   0.01563   0.00861  -0.1890   0.4256   0.3817
   3.250   1.2349   0.01592   0.00886  -0.1878   0.4211   0.3856
   3.500   1.2554   0.01623   0.00919  -0.1867   0.4167   0.3896
   3.750   1.2767   0.01647   0.00947  -0.1857   0.4125   0.3934
   4.000   1.2969   0.01677   0.00978  -0.1846   0.4080   0.3973
   4.250   1.3151   0.01716   0.01012  -0.1832   0.4034   0.4009
   4.500   1.3341   0.01758   0.01050  -0.1820   0.3988   0.4049
   4.750   1.3545   0.01787   0.01087  -0.1810   0.3952   0.4090
   5.000   1.3735   0.01824   0.01127  -0.1799   0.3909   0.4130
   5.250   1.3912   0.01869   0.01170  -0.1785   0.3865   0.4169
   5.500   1.4070   0.01927   0.01221  -0.1770   0.3818   0.4204
   5.750   1.4260   0.01968   0.01267  -0.1760   0.3781   0.4246
   6.000   1.4448   0.02011   0.01317  -0.1750   0.3743   0.4288
