  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10637                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2467   0.01208   0.00636  -0.1086   0.6936   0.4618
  -1.750   0.2596   0.01223   0.00647  -0.1059   0.6846   0.4669
  -1.500   0.2799   0.01226   0.00650  -0.1045   0.6756   0.4724
  -1.250   0.2975   0.01238   0.00659  -0.1026   0.6667   0.4778
  -1.000   0.3148   0.01252   0.00666  -0.1007   0.6569   0.4833
  -0.750   0.3327   0.01263   0.00674  -0.0989   0.6482   0.4884
  -0.500   0.3469   0.01280   0.00691  -0.0965   0.6381   0.4936
  -0.250   0.3654   0.01296   0.00701  -0.0948   0.6288   0.4989
   0.250   0.3977   0.01332   0.00729  -0.0908   0.6092   0.5087
   0.500   0.4105   0.01357   0.00753  -0.0882   0.5990   0.5137
   0.750   0.4276   0.01380   0.00768  -0.0864   0.5896   0.5190
   1.000   0.4417   0.01406   0.00790  -0.0841   0.5793   0.5236
   1.250   0.4582   0.01427   0.00809  -0.0823   0.5699   0.5284
   1.500   0.4717   0.01456   0.00838  -0.0799   0.5601   0.5332
   1.750   0.4866   0.01487   0.00860  -0.0778   0.5503   0.5383
   2.000   0.5013   0.01517   0.00888  -0.0758   0.5408   0.5431
   2.250   0.5165   0.01546   0.00913  -0.0738   0.5315   0.5478
   2.500   0.5312   0.01577   0.00946  -0.0717   0.5224   0.5524
   2.750   0.5452   0.01615   0.00976  -0.0696   0.5132   0.5577
   3.000   0.5605   0.01649   0.01006  -0.0678   0.5045   0.5622
   3.250   0.5749   0.01683   0.01040  -0.0658   0.4952   0.5668
   3.500   0.5902   0.01719   0.01074  -0.0640   0.4871   0.5718
   3.750   0.6048   0.01760   0.01113  -0.0621   0.4786   0.5767
   4.000   0.6178   0.01807   0.01149  -0.0600   0.4695   0.5813
   4.250   0.6342   0.01838   0.01187  -0.0584   0.4620   0.5860
   4.500   0.6486   0.01882   0.01228  -0.0566   0.4538   0.5909
   4.750   0.6628   0.01928   0.01271  -0.0548   0.4462   0.5957
   5.000   0.6783   0.01973   0.01313  -0.0532   0.4386   0.6003
   5.250   0.6907   0.02023   0.01359  -0.0512   0.4302   0.6050
   5.500   0.7073   0.02064   0.01404  -0.0498   0.4234   0.6100
   5.750   0.7214   0.02116   0.01454  -0.0481   0.4162   0.6149
   6.000   0.7341   0.02175   0.01504  -0.0463   0.4088   0.6196
