  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12750                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1257   0.01308   0.00556  -0.0704   0.5195   0.1260
  -1.750   0.1534   0.01306   0.00548  -0.0699   0.5140   0.1285
  -1.500   0.1819   0.01296   0.00538  -0.0695   0.5092   0.1312
  -1.250   0.2094   0.01280   0.00526  -0.0690   0.5038   0.1340
  -1.000   0.2372   0.01276   0.00519  -0.0685   0.4985   0.1369
  -0.750   0.2650   0.01278   0.00513  -0.0679   0.4931   0.1399
  -0.500   0.2926   0.01261   0.00505  -0.0675   0.4883   0.1431
  -0.250   0.3207   0.01256   0.00501  -0.0670   0.4829   0.1466
   0.000   0.3482   0.01254   0.00493  -0.0664   0.4777   0.1500
   0.250   0.3754   0.01251   0.00491  -0.0659   0.4724   0.1537
   0.500   0.4035   0.01247   0.00490  -0.0654   0.4674   0.1577
   0.750   0.4309   0.01240   0.00484  -0.0649   0.4621   0.1618
   1.000   0.4580   0.01242   0.00484  -0.0643   0.4569   0.1661
   1.250   0.4856   0.01246   0.00486  -0.0637   0.4518   0.1705
   1.500   0.5128   0.01237   0.00484  -0.0632   0.4468   0.1755
   1.750   0.5400   0.01240   0.00486  -0.0626   0.4415   0.1807
   2.000   0.5664   0.01246   0.00487  -0.0619   0.4361   0.1859
   2.250   0.5935   0.01244   0.00492  -0.0613   0.4313   0.1918
   2.500   0.6207   0.01248   0.00496  -0.0608   0.4261   0.1974
   2.750   0.6467   0.01248   0.00498  -0.0600   0.4209   0.2042
   3.000   0.6726   0.01259   0.00507  -0.0593   0.4157   0.2109
   3.250   0.6992   0.01257   0.00512  -0.0586   0.4109   0.2183
   3.500   0.7253   0.01262   0.00519  -0.0579   0.4056   0.2260
   3.750   0.7504   0.01273   0.00526  -0.0570   0.4004   0.2338
   4.000   0.7758   0.01279   0.00538  -0.0562   0.3956   0.2430
   4.250   0.8016   0.01285   0.00547  -0.0554   0.3904   0.2516
   4.500   0.8258   0.01292   0.00557  -0.0545   0.3853   0.2626
   5.000   0.8743   0.01312   0.00584  -0.0525   0.3755   0.2856
   5.250   0.8981   0.01323   0.00596  -0.0515   0.3703   0.2976
   5.500   0.9200   0.01338   0.00612  -0.0501   0.3652   0.3124
   5.750   0.9428   0.01348   0.00629  -0.0490   0.3605   0.3278
   6.000   0.9653   0.01358   0.00645  -0.0477   0.3556   0.3452
