  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11147                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.1134   0.04106   0.03585  -0.0341   0.3810   0.0535
  -1.250   0.1223   0.04025   0.03496  -0.0308   0.3652   0.0537
  -0.750   0.1434   0.03860   0.03313  -0.0245   0.3385   0.0552
  -0.250   0.1605   0.03505   0.02923  -0.0161   0.3209   0.0584
   0.000   0.1732   0.03431   0.02842  -0.0131   0.3112   0.0589
   0.250   0.1854   0.03349   0.02747  -0.0098   0.3016   0.0599
   0.500   0.1744   0.02695   0.02030   0.0009   0.3018   0.0540
   0.750   0.1918   0.02660   0.01990   0.0033   0.2938   0.0547
   1.000   0.2111   0.02709   0.02035   0.0048   0.2838   0.0590
   1.250   0.2290   0.02674   0.01993   0.0071   0.2763   0.0635
   1.500   0.2465   0.02661   0.01976   0.0093   0.2692   0.0646
   2.000   0.3561   0.01754   0.00885   0.0017   0.2543   0.0632
   2.250   0.3831   0.01755   0.00883   0.0021   0.2471   0.0645
   2.500   0.4127   0.01755   0.00874   0.0020   0.2403   0.0664
   2.750   0.4483   0.01740   0.00855   0.0005   0.2339   0.0683
   3.000   0.4746   0.01746   0.00860   0.0010   0.2281   0.0702
   3.250   0.5019   0.01755   0.00860   0.0014   0.2225   0.0727
   3.500   0.5361   0.01747   0.00857   0.0001   0.2176   0.0749
   3.750   0.5651   0.01754   0.00860   0.0000   0.2121   0.0776
   4.000   0.5947   0.01763   0.00865  -0.0003   0.2068   0.0803
   4.250   0.6208   0.01767   0.00873   0.0003   0.2029   0.0834
   4.500   0.6467   0.01770   0.00874   0.0008   0.1988   0.0863
   4.750   0.6687   0.01786   0.00888   0.0021   0.1946   0.0893
   5.000   0.6909   0.01799   0.00899   0.0034   0.1909   0.0930
   5.250   0.7131   0.01805   0.00911   0.0047   0.1876   0.0967
   5.500   0.7342   0.01815   0.00920   0.0062   0.1843   0.1010
   5.750   0.7538   0.01833   0.00937   0.0079   0.1809   0.1052
   6.000   0.7731   0.01854   0.00956   0.0097   0.1774   0.1103
