  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16184                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3188   0.01275   0.00595  -0.1157   0.7055   0.1400
  -1.750   0.3350   0.01271   0.00589  -0.1128   0.6994   0.1424
  -1.500   0.3499   0.01253   0.00577  -0.1098   0.6928   0.1450
  -1.250   0.3725   0.01244   0.00565  -0.1082   0.6866   0.1479
  -1.000   0.3943   0.01241   0.00558  -0.1065   0.6805   0.1510
  -0.750   0.4041   0.01230   0.00550  -0.1024   0.6736   0.1537
  -0.500   0.4194   0.01220   0.00541  -0.0994   0.6668   0.1565
  -0.250   0.4398   0.01217   0.00534  -0.0974   0.6604   0.1599
   0.000   0.4448   0.01214   0.00531  -0.0924   0.6531   0.1624
   0.250   0.4604   0.01204   0.00522  -0.0895   0.6456   0.1659
   0.500   0.4761   0.01205   0.00523  -0.0866   0.6383   0.1694
   0.750   0.4863   0.01210   0.00528  -0.0827   0.6303   0.1726
   1.000   0.5037   0.01212   0.00525  -0.0802   0.6220   0.1763
   1.250   0.5139   0.01216   0.00535  -0.0763   0.6134   0.1800
   1.500   0.5272   0.01225   0.00540  -0.0731   0.6042   0.1840
   1.750   0.5409   0.01236   0.00548  -0.0699   0.5951   0.1875
   2.000   0.5525   0.01242   0.00556  -0.0665   0.5851   0.1922
   2.250   0.5646   0.01255   0.00568  -0.0632   0.5746   0.1965
   2.500   0.5761   0.01272   0.00580  -0.0597   0.5630   0.2007
   2.750   0.5875   0.01287   0.00595  -0.0564   0.5518   0.2054
   3.250   0.6082   0.01331   0.00634  -0.0494   0.5251   0.2154
   3.500   0.6181   0.01359   0.00657  -0.0460   0.5117   0.2201
   3.750   0.6269   0.01389   0.00684  -0.0424   0.4970   0.2260
   4.000   0.6354   0.01425   0.00716  -0.0389   0.4810   0.2314
   4.250   0.6444   0.01466   0.00750  -0.0355   0.4646   0.2363
   4.500   0.6543   0.01504   0.00786  -0.0324   0.4487   0.2432
   4.750   0.6615   0.01555   0.00832  -0.0289   0.4318   0.2493
   5.000   0.6697   0.01610   0.00877  -0.0257   0.4153   0.2555
   5.250   0.6781   0.01665   0.00929  -0.0226   0.3983   0.2632
   5.500   0.6885   0.01720   0.00981  -0.0200   0.3817   0.2712
   5.750   0.6993   0.01779   0.01033  -0.0174   0.3659   0.2782
   6.000   0.7097   0.01842   0.01094  -0.0149   0.3512   0.2883
