  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11816                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3917   0.01725   0.00980  -0.1477   0.6904   0.0634
  -1.750   0.4200   0.01701   0.00959  -0.1481   0.6892   0.0649
  -1.500   0.4509   0.01683   0.00935  -0.1490   0.6881   0.0671
  -1.250   0.4832   0.01657   0.00909  -0.1502   0.6870   0.0692
  -1.000   0.5173   0.01643   0.00893  -0.1517   0.6859   0.0716
  -0.750   0.5235   0.01672   0.00919  -0.1478   0.6839   0.0732
  -0.500   0.4509   0.01819   0.01079  -0.1291   0.6780   0.0718
  -0.250   0.4620   0.01835   0.01091  -0.1263   0.6758   0.0736
   0.000   0.4855   0.01820   0.01081  -0.1258   0.6743   0.0759
   0.250   0.5146   0.01804   0.01060  -0.1262   0.6732   0.0788
   0.500   0.5452   0.01777   0.01037  -0.1270   0.6722   0.0817
   0.750   0.5773   0.01757   0.01014  -0.1280   0.6714   0.0855
   1.000   0.6104   0.01736   0.00996  -0.1293   0.6705   0.0893
   1.250   0.6446   0.01718   0.00979  -0.1308   0.6696   0.0938
   1.750   0.5417   0.02076   0.01343  -0.1032   0.6574   0.0918
   2.000   0.5714   0.02051   0.01321  -0.1038   0.6566   0.0961
   2.250   0.6032   0.02021   0.01293  -0.1047   0.6559   0.1014
   2.500   0.6360   0.01995   0.01268  -0.1058   0.6553   0.1074
   2.750   0.6699   0.01970   0.01244  -0.1072   0.6547   0.1149
   3.000   0.7040   0.01944   0.01222  -0.1085   0.6541   0.1233
   3.250   0.7378   0.01927   0.01208  -0.1099   0.6533   0.1338
