  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12914                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7948   0.01273   0.00609  -0.2217   0.5979   0.1552
  -1.750   0.8162   0.01289   0.00615  -0.2204   0.5905   0.1608
  -1.500   0.8372   0.01294   0.00623  -0.2190   0.5830   0.1670
  -1.250   0.8579   0.01312   0.00631  -0.2175   0.5754   0.1730
  -1.000   0.8791   0.01322   0.00642  -0.2162   0.5684   0.1795
  -0.750   0.8999   0.01337   0.00653  -0.2148   0.5610   0.1857
  -0.500   0.9199   0.01355   0.00664  -0.2132   0.5540   0.1920
  -0.250   0.9409   0.01370   0.00679  -0.2119   0.5477   0.1987
   0.000   0.9612   0.01385   0.00692  -0.2104   0.5408   0.2051
   0.250   0.9812   0.01408   0.00709  -0.2089   0.5341   0.2118
   0.500   1.0024   0.01424   0.00723  -0.2077   0.5280   0.2182
   0.750   1.0230   0.01441   0.00741  -0.2063   0.5216   0.2251
   1.000   1.0427   0.01467   0.00760  -0.2048   0.5155   0.2318
   1.250   1.0629   0.01486   0.00780  -0.2034   0.5098   0.2387
   1.500   1.0828   0.01508   0.00802  -0.2019   0.5036   0.2457
   1.750   1.1020   0.01534   0.00822  -0.2004   0.4975   0.2524
   2.000   1.1223   0.01560   0.00847  -0.1991   0.4920   0.2596
   2.250   1.1431   0.01582   0.00869  -0.1978   0.4867   0.2665
   2.500   1.1620   0.01607   0.00895  -0.1963   0.4809   0.2737
   2.750   1.1801   0.01643   0.00924  -0.1947   0.4751   0.2808
   3.000   1.1999   0.01667   0.00951  -0.1933   0.4702   0.2879
   3.250   1.2195   0.01694   0.00980  -0.1920   0.4649   0.2953
   3.500   1.2383   0.01729   0.01009  -0.1905   0.4597   0.3023
   3.750   1.2571   0.01764   0.01043  -0.1891   0.4544   0.3098
   4.000   1.2759   0.01794   0.01077  -0.1876   0.4498   0.3176
   4.250   1.2941   0.01828   0.01111  -0.1861   0.4446   0.3248
   4.500   1.3114   0.01868   0.01150  -0.1845   0.4395   0.3322
   4.750   1.3299   0.01910   0.01186  -0.1832   0.4346   0.3396
   5.000   1.3488   0.01941   0.01226  -0.1819   0.4304   0.3475
   5.250   1.3664   0.01983   0.01267  -0.1803   0.4256   0.3556
   5.500   1.3823   0.02030   0.01313  -0.1786   0.4206   0.3629
   5.750   1.3993   0.02079   0.01360  -0.1772   0.4156   0.3711
   6.000   1.4178   0.02118   0.01403  -0.1759   0.4117   0.3793
