  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12826                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1097   0.01538   0.00919  -0.0360   0.6074   0.5173
  -1.750  -0.0997   0.01553   0.00938  -0.0332   0.6021   0.5211
  -1.500  -0.0825   0.01563   0.00944  -0.0317   0.5972   0.5253
  -1.250  -0.0539   0.01561   0.00933  -0.0321   0.5923   0.5294
  -1.000  -0.0501   0.01588   0.00959  -0.0283   0.5874   0.5330
  -0.750  -0.0395   0.01604   0.00977  -0.0258   0.5824   0.5367
  -0.500  -0.0225   0.01616   0.00990  -0.0243   0.5776   0.5406
  -0.250   0.0019   0.01620   0.00988  -0.0240   0.5730   0.5444
   0.000   0.0132   0.01644   0.01011  -0.0216   0.5680   0.5482
   0.250   0.0210   0.01673   0.01038  -0.0186   0.5631   0.5517
   0.500   0.0352   0.01690   0.01052  -0.0167   0.5583   0.5553
   0.750   0.0570   0.01696   0.01057  -0.0161   0.5537   0.5591
   1.000   0.0795   0.01707   0.01067  -0.0155   0.5493   0.5626
   1.250   0.0834   0.01748   0.01110  -0.0120   0.5445   0.5661
   1.500   0.0944   0.01777   0.01138  -0.0097   0.5396   0.5699
   1.750   0.1118   0.01795   0.01147  -0.0084   0.5349   0.5730
   2.000   0.1401   0.01792   0.01139  -0.0089   0.5302   0.5768
   2.250   0.1460   0.01834   0.01190  -0.0058   0.5261   0.5804
   2.500   0.1541   0.01876   0.01234  -0.0031   0.5212   0.5836
   2.750   0.1688   0.01903   0.01258  -0.0015   0.5165   0.5872
   3.000   0.1902   0.01917   0.01264  -0.0009   0.5120   0.5908
   3.250   0.2060   0.01945   0.01287   0.0005   0.5078   0.5938
   3.500   0.2135   0.01990   0.01339   0.0031   0.5032   0.5975
   3.750   0.2254   0.02028   0.01380   0.0050   0.4985   0.6009
   4.000   0.2432   0.02054   0.01402   0.0061   0.4942   0.6041
   4.250   0.2698   0.02059   0.01400   0.0058   0.4896   0.6079
   4.500   0.2752   0.02119   0.01464   0.0086   0.4858   0.6112
   4.750   0.2833   0.02173   0.01517   0.0110   0.4813   0.6141
   5.000   0.2983   0.02208   0.01554   0.0122   0.4770   0.6178
   5.250   0.3181   0.02232   0.01574   0.0129   0.4723   0.6213
   5.500   0.3369   0.02261   0.01603   0.0136   0.4683   0.6246
   5.750   0.3446   0.02326   0.01672   0.0158   0.4643   0.6281
   6.000   0.3546   0.02384   0.01731   0.0177   0.4599   0.6315
