  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13788                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4910   0.01523   0.00885  -0.1442   0.5268   0.4365
  -1.750   0.5065   0.01546   0.00913  -0.1431   0.5250   0.4460
  -1.500   0.5250   0.01571   0.00937  -0.1424   0.5231   0.4554
  -1.250   0.5454   0.01591   0.00960  -0.1420   0.5213   0.4648
  -1.000   0.5674   0.01612   0.00977  -0.1418   0.5195   0.4740
  -0.750   0.5903   0.01628   0.00995  -0.1418   0.5178   0.4826
  -0.500   0.6181   0.01643   0.01003  -0.1424   0.5160   0.4919
  -0.250   0.6521   0.01652   0.01009  -0.1439   0.5140   0.5006
   0.000   0.6688   0.01692   0.01052  -0.1431   0.5124   0.5085
   0.250   0.6771   0.01749   0.01110  -0.1413   0.5108   0.5152
   0.500   0.6879   0.01800   0.01170  -0.1398   0.5089   0.5220
   0.750   0.7028   0.01848   0.01220  -0.1389   0.5070   0.5294
   1.000   0.7204   0.01892   0.01260  -0.1384   0.5051   0.5360
   1.250   0.7405   0.01922   0.01294  -0.1382   0.5033   0.5430
   1.500   0.7627   0.01950   0.01321  -0.1382   0.5016   0.5499
   1.750   0.7877   0.01975   0.01338  -0.1385   0.4999   0.5567
   2.000   0.8188   0.01980   0.01342  -0.1396   0.4982   0.5633
   2.250   0.8467   0.02007   0.01368  -0.1403   0.4964   0.5699
   2.500   0.8437   0.02119   0.01487  -0.1375   0.4946   0.5756
   2.750   0.8462   0.02223   0.01596  -0.1355   0.4925   0.5807
   3.000   0.8560   0.02302   0.01682  -0.1343   0.4904   0.5861
   3.250   0.8699   0.02371   0.01753  -0.1335   0.4885   0.5920
   3.500   0.8891   0.02421   0.01799  -0.1334   0.4867   0.5979
   3.750   0.9115   0.02452   0.01829  -0.1336   0.4851   0.6036
   4.000   0.9359   0.02477   0.01854  -0.1339   0.4835   0.6093
   4.250   0.9671   0.02481   0.01853  -0.1350   0.4820   0.6153
   4.500   0.9977   0.02498   0.01864  -0.1361   0.4802   0.6210
   4.750   0.9729   0.02742   0.02124  -0.1316   0.4776   0.6252
   5.000   0.9656   0.02932   0.02324  -0.1291   0.4748   0.6298
   5.250   0.9746   0.03045   0.02441  -0.1282   0.4726   0.6351
   5.500   0.9930   0.03110   0.02505  -0.1281   0.4709   0.6406
   5.750   1.0161   0.03147   0.02539  -0.1285   0.4693   0.6458
   6.000   1.0413   0.03168   0.02561  -0.1291   0.4679   0.6512
