  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12206                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6302   0.02416   0.01975  -0.1703   0.7772   0.0460
  -1.750   0.6429   0.02353   0.01911  -0.1676   0.7712   0.0469
  -1.500   0.6623   0.02144   0.01674  -0.1655   0.7661   0.0502
  -1.000   0.6983   0.01891   0.01387  -0.1613   0.7553   0.0546
  -0.750   0.7156   0.01817   0.01307  -0.1591   0.7494   0.0555
  -0.500   0.7371   0.01229   0.00593  -0.1558   0.7453   0.0427
  -0.250   0.7552   0.01208   0.00568  -0.1536   0.7394   0.0444
   0.000   0.7677   0.01181   0.00536  -0.1501   0.7327   0.0461
   0.250   0.7952   0.01163   0.00513  -0.1500   0.7270   0.0483
   0.500   0.8087   0.01141   0.00485  -0.1467   0.7205   0.0500
   0.750   0.8209   0.01128   0.00476  -0.1433   0.7134   0.0518
   1.000   0.8493   0.01113   0.00452  -0.1433   0.7073   0.0550
   1.250   0.8571   0.01108   0.00451  -0.1389   0.6998   0.0571
   1.500   0.8733   0.01099   0.00439  -0.1363   0.6924   0.0598
   1.750   0.8935   0.01098   0.00434  -0.1346   0.6854   0.0636
   2.000   0.9042   0.01097   0.00438  -0.1309   0.6774   0.0666
   2.250   0.9268   0.01093   0.00429  -0.1298   0.6698   0.0712
   2.500   0.9356   0.01100   0.00439  -0.1257   0.6613   0.0755
   2.750   0.9533   0.01104   0.00439  -0.1236   0.6532   0.0811
   3.000   0.9661   0.01110   0.00448  -0.1204   0.6444   0.0872
   3.250   0.9815   0.01117   0.00453  -0.1178   0.6353   0.0948
   3.500   0.9949   0.01126   0.00464  -0.1149   0.6262   0.1036
   3.750   1.0089   0.01136   0.00474  -0.1121   0.6169   0.1150
   4.000   1.0222   0.01149   0.00489  -0.1092   0.6072   0.1299
   4.250   1.0355   0.01162   0.00504  -0.1063   0.5967   0.1526
   4.500   1.0465   0.01174   0.00527  -0.1030   0.5865   0.2013
   5.250   1.1863   0.01172   0.00658  -0.1173   0.5445   1.0000
   5.500   1.1991   0.01209   0.00688  -0.1146   0.5319   1.0000
   5.750   1.2099   0.01253   0.00723  -0.1116   0.5186   1.0000
   6.000   1.2222   0.01296   0.00759  -0.1089   0.5044   1.0000
