  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10890                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2516   0.02547   0.01980  -0.0167   0.6529   0.5148
  -1.750  -0.2573   0.02433   0.01885  -0.0099   0.6511   0.5673
  -1.000  -0.2978   0.02557   0.02028   0.0112   0.6346   0.6252
  -0.750  -0.2760   0.02504   0.01976   0.0125   0.6331   0.6452
  -0.500  -0.2484   0.02448   0.01920   0.0127   0.6316   0.6619
   0.250  -0.2644   0.02633   0.02106   0.0285   0.6154   0.6899
   0.500  -0.2317   0.02597   0.02071   0.0275   0.6139   0.6992
   0.750  -0.2043   0.02545   0.02009   0.0277   0.6123   0.7083
   1.250  -0.2256   0.02783   0.02259   0.0388   0.5985   0.7197
   1.500  -0.2015   0.02760   0.02230   0.0392   0.5963   0.7262
   1.750  -0.1705   0.02724   0.02188   0.0384   0.5946   0.7328
   2.000  -0.1302   0.02686   0.02148   0.0358   0.5931   0.7388
   2.500  -0.1559   0.02931   0.02397   0.0475   0.5797   0.7483
   2.750  -0.1282   0.02914   0.02377   0.0471   0.5771   0.7545
   3.000  -0.0901   0.02888   0.02349   0.0447   0.5754   0.7592
   3.250  -0.0533   0.02847   0.02304   0.0428   0.5736   0.7649
   3.750  -0.0802   0.03091   0.02550   0.0546   0.5607   0.7737
   4.000  -0.0434   0.03096   0.02555   0.0519   0.5581   0.7787
   4.250  -0.0107   0.03080   0.02538   0.0505   0.5559   0.7847
   4.500   0.0256   0.03038   0.02490   0.0486   0.5537   0.7897
   5.000   0.0063   0.03292   0.02748   0.0585   0.5414   0.7972
   5.250   0.0390   0.03306   0.02760   0.0562   0.5386   0.8003
   5.500   0.0757   0.03286   0.02736   0.0537   0.5361   0.8032
   5.750   0.1174   0.03241   0.02685   0.0506   0.5337   0.8060
   6.000   0.0963   0.03446   0.02899   0.0567   0.5263   0.8094
