  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16256                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3843   0.01250   0.00582  -0.1252   0.5442   0.3433
  -1.750   0.4014   0.01264   0.00593  -0.1230   0.5279   0.3476
  -1.500   0.4197   0.01285   0.00607  -0.1211   0.5135   0.3512
  -1.250   0.4384   0.01307   0.00619  -0.1193   0.4994   0.3551
  -1.000   0.4584   0.01327   0.00630  -0.1177   0.4863   0.3589
  -0.750   0.4769   0.01346   0.00643  -0.1158   0.4745   0.3628
  -0.500   0.4958   0.01366   0.00659  -0.1141   0.4622   0.3668
  -0.250   0.5165   0.01385   0.00673  -0.1126   0.4520   0.3707
   0.000   0.5362   0.01408   0.00688  -0.1111   0.4416   0.3747
   0.250   0.5576   0.01427   0.00701  -0.1098   0.4318   0.3785
   0.500   0.5770   0.01446   0.00718  -0.1082   0.4223   0.3828
   0.750   0.5981   0.01466   0.00735  -0.1069   0.4134   0.3870
   1.000   0.6179   0.01490   0.00753  -0.1054   0.4049   0.3910
   1.250   0.6383   0.01515   0.00771  -0.1041   0.3973   0.3948
   1.500   0.6592   0.01531   0.00789  -0.1028   0.3896   0.3994
   1.750   0.6780   0.01560   0.00812  -0.1012   0.3817   0.4034
   2.000   0.7001   0.01579   0.00831  -0.1001   0.3747   0.4078
   2.250   0.7204   0.01605   0.00850  -0.0988   0.3673   0.4118
   2.500   0.7395   0.01632   0.00874  -0.0973   0.3605   0.4159
   2.750   0.7609   0.01652   0.00897  -0.0962   0.3547   0.4204
   3.000   0.7804   0.01681   0.00922  -0.0948   0.3484   0.4250
   3.250   0.7989   0.01717   0.00950  -0.0933   0.3419   0.4292
   3.500   0.8206   0.01735   0.00973  -0.0923   0.3367   0.4335
   3.750   0.8402   0.01763   0.01001  -0.0910   0.3306   0.4378
   4.000   0.8581   0.01801   0.01033  -0.0894   0.3246   0.4422
   4.250   0.8790   0.01829   0.01061  -0.0884   0.3199   0.4472
   4.500   0.8987   0.01856   0.01090  -0.0871   0.3150   0.4517
   4.750   0.9167   0.01892   0.01125  -0.0857   0.3098   0.4560
   5.000   0.9339   0.01936   0.01165  -0.0841   0.3045   0.4607
   5.250   0.9552   0.01963   0.01193  -0.0832   0.3003   0.4656
   5.500   0.9743   0.01994   0.01228  -0.0820   0.2955   0.4705
   5.750   0.9912   0.02038   0.01270  -0.0805   0.2909   0.4753
   6.000   1.0069   0.02091   0.01318  -0.0789   0.2858   0.4801
