  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14351                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2244   0.01625   0.01054  -0.0775   0.7219   0.4740
  -1.750   0.1773   0.01478   0.00964  -0.0623   0.7151   0.6298
  -1.500   0.2361   0.01666   0.01226  -0.0679   0.7064   0.7993
  -1.250   0.2559   0.01679   0.01232  -0.0662   0.6997   0.8150
  -1.000   0.2425   0.01689   0.01239  -0.0579   0.6907   0.8280
  -0.750   0.2831   0.01795   0.01339  -0.0603   0.6829   0.8329
   0.250   0.4066   0.02110   0.01630  -0.0627   0.6524   0.8499
   0.500   0.3896   0.02110   0.01624  -0.0540   0.6434   0.8595
   0.750   0.4386   0.02199   0.01704  -0.0584   0.6363   0.8605
   1.000   0.4676   0.02279   0.01782  -0.0590   0.6276   0.8617
   1.250   0.5143   0.02365   0.01856  -0.0630   0.6192   0.8631
   1.500   0.5418   0.02443   0.01934  -0.0633   0.6110   0.8656
   1.750   0.5204   0.02433   0.01920  -0.0540   0.6039   0.8750
   2.000   0.5824   0.02554   0.02033  -0.0610   0.5961   0.8761
   2.250   0.6234   0.02648   0.02126  -0.0641   0.5883   0.8776
   2.500   0.6632   0.02722   0.02190  -0.0669   0.5801   0.8799
   2.750   0.6761   0.02753   0.02220  -0.0647   0.5730   0.8823
   3.000   0.6567   0.02769   0.02233  -0.0560   0.5662   0.8905
   3.250   0.6800   0.02789   0.02245  -0.0559   0.5590   0.8911
   3.500   0.6998   0.02824   0.02280  -0.0552   0.5522   0.8920
   3.750   0.7203   0.02861   0.02313  -0.0546   0.5451   0.8931
   4.000   0.7419   0.02887   0.02332  -0.0543   0.5388   0.8943
   4.250   0.7569   0.02921   0.02366  -0.0526   0.5324   0.8960
   4.500   0.7657   0.02952   0.02395  -0.0498   0.5255   0.8986
   4.750   0.7503   0.02971   0.02409  -0.0419   0.5206   0.9056
   5.000   0.7720   0.03005   0.02441  -0.0417   0.5141   0.9062
   5.250   0.7918   0.03042   0.02479  -0.0412   0.5079   0.9070
   5.500   0.8111   0.03078   0.02509  -0.0406   0.5013   0.9079
   5.750   0.8319   0.03105   0.02531  -0.0402   0.4958   0.9089
   6.000   0.8458   0.03152   0.02580  -0.0387   0.4897   0.9103
