  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16524                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0061   0.01233   0.00734  -0.3176   0.8594   0.2758
  -1.750   1.0340   0.01235   0.00741  -0.3178   0.8568   0.3038
  -1.500   1.0669   0.01225   0.00737  -0.3189   0.8550   0.3319
  -1.250   1.1010   0.01215   0.00730  -0.3202   0.8535   0.3576
  -1.000   1.1367   0.01204   0.00723  -0.3219   0.8523   0.3811
  -0.750   1.1729   0.01191   0.00713  -0.3236   0.8511   0.4025
  -0.500   1.2094   0.01180   0.00704  -0.3254   0.8500   0.4220
  -0.250   1.2459   0.01173   0.00698  -0.3271   0.8488   0.4396
   0.000   1.2617   0.01206   0.00735  -0.3247   0.8446   0.4526
   0.250   1.2817   0.01225   0.00758  -0.3231   0.8407   0.4656
   0.500   1.3111   0.01224   0.00762  -0.3233   0.8383   0.4786
   0.750   1.3443   0.01217   0.00756  -0.3244   0.8364   0.4917
   1.000   1.3793   0.01207   0.00747  -0.3258   0.8348   0.5047
   1.250   1.4176   0.01186   0.00728  -0.3279   0.8329   0.5162
   1.500   1.4351   0.01190   0.00734  -0.3255   0.8262   0.5259
   1.750   1.4681   0.01141   0.00686  -0.3261   0.8192   0.5361
   2.000   1.5027   0.01111   0.00653  -0.3272   0.8130   0.5462
   2.250   1.5179   0.01112   0.00658  -0.3242   0.8042   0.5543
   2.500   1.5539   0.01088   0.00628  -0.3256   0.7973   0.5640
   2.750   1.5626   0.01108   0.00656  -0.3214   0.7887   0.5709
   3.000   1.5922   0.01103   0.00649  -0.3217   0.7825   0.5801
   3.250   1.6056   0.01120   0.00673  -0.3185   0.7750   0.5866
   3.500   1.6253   0.01129   0.00682  -0.3166   0.7670   0.5948
   3.750   1.6424   0.01145   0.00702  -0.3143   0.7585   0.6016
   4.000   1.6610   0.01160   0.00717  -0.3122   0.7488   0.6089
   4.250   1.6751   0.01187   0.00746  -0.3093   0.7380   0.6163
   4.500   1.6929   0.01209   0.00769  -0.3071   0.7258   0.6226
   4.750   1.7075   0.01242   0.00799  -0.3043   0.7111   0.6300
   5.000   1.7194   0.01285   0.00839  -0.3009   0.6933   0.6363
   5.250   1.7289   0.01341   0.00891  -0.2972   0.6714   0.6425
   5.500   1.7348   0.01419   0.00957  -0.2928   0.6428   0.6493
   5.750   1.7354   0.01526   0.01049  -0.2874   0.6070   0.6546
   6.000   1.7298   0.01676   0.01176  -0.2811   0.5617   0.6599
