  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15106                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.0676   0.01158   0.00498  -0.0668   0.7431   0.1320
  -1.500   0.0929   0.01150   0.00483  -0.0656   0.7312   0.1351
  -1.250   0.1155   0.01131   0.00470  -0.0641   0.7177   0.1383
  -1.000   0.1397   0.01124   0.00460  -0.0628   0.7039   0.1419
  -0.750   0.1626   0.01116   0.00447  -0.0613   0.6872   0.1456
  -0.500   0.1849   0.01108   0.00439  -0.0596   0.6682   0.1495
  -0.250   0.2071   0.01108   0.00431  -0.0579   0.6463   0.1536
   0.000   0.2272   0.01104   0.00423  -0.0559   0.6211   0.1580
   0.250   0.2470   0.01109   0.00420  -0.0538   0.5904   0.1627
   0.500   0.2644   0.01120   0.00416  -0.0512   0.5558   0.1674
   0.750   0.2800   0.01134   0.00418  -0.0484   0.5159   0.1726
   1.000   0.2955   0.01156   0.00422  -0.0455   0.4741   0.1777
   1.250   0.3097   0.01174   0.00427  -0.0425   0.4333   0.1839
   1.500   0.3249   0.01198   0.00435  -0.0397   0.3961   0.1904
   1.750   0.3396   0.01218   0.00443  -0.0369   0.3635   0.1977
   2.000   0.3563   0.01235   0.00452  -0.0344   0.3354   0.2059
   2.250   0.3727   0.01249   0.00460  -0.0318   0.3116   0.2156
   2.750   0.4045   0.01274   0.00477  -0.0265   0.2743   0.2395
   3.000   0.4193   0.01284   0.00485  -0.0237   0.2593   0.2554
   3.250   0.4342   0.01294   0.00495  -0.0209   0.2462   0.2755
   3.500   0.4501   0.01298   0.00506  -0.0183   0.2345   0.3045
   3.750   0.4653   0.01300   0.00519  -0.0157   0.2247   0.3505
   4.000   0.4763   0.01288   0.00535  -0.0123   0.2156   0.4469
   4.250   0.4753   0.01221   0.00554  -0.0065   0.2099   0.6889
   4.500   0.4829   0.01215   0.00585  -0.0020   0.2026   0.8112
   4.750   0.5001   0.01230   0.00614   0.0007   0.1955   0.8693
   5.000   0.5237   0.01258   0.00644   0.0019   0.1878   0.9074
   5.250   0.5646   0.01293   0.00679  -0.0004   0.1798   0.9370
   5.500   0.6128   0.01344   0.00722  -0.0042   0.1718   0.9548
   5.750   0.6579   0.01390   0.00760  -0.0074   0.1645   0.9648
   6.000   0.6983   0.01435   0.00800  -0.0096   0.1586   0.9736
