  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11751                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0932   0.02063   0.01589  -0.0237   0.6449   0.8018
  -1.750   0.1436   0.02226   0.01755  -0.0289   0.6414   0.8055
  -1.500   0.1873   0.02319   0.01845  -0.0325   0.6386   0.8079
  -1.250   0.2251   0.02382   0.01904  -0.0347   0.6364   0.8117
  -1.000   0.2852   0.02470   0.01985  -0.0413   0.6345   0.8116
  -0.750   0.3402   0.02547   0.02054  -0.0466   0.6326   0.8137
  -0.500   0.4101   0.02640   0.02139  -0.0546   0.6310   0.8154
  -0.250   0.4346   0.02794   0.02295  -0.0551   0.6275   0.8136
   0.000   0.4033   0.02905   0.02413  -0.0451   0.6221   0.8195
   0.250   0.4341   0.02960   0.02465  -0.0465   0.6191   0.8203
   0.500   0.4662   0.02975   0.02474  -0.0482   0.6165   0.8211
   0.750   0.5023   0.02972   0.02465  -0.0505   0.6144   0.8219
   1.000   0.5449   0.02948   0.02433  -0.0540   0.6126   0.8227
   1.250   0.5257   0.03065   0.02556  -0.0467   0.6078   0.8268
   1.500   0.4752   0.03129   0.02625  -0.0333   0.6020   0.8362
   1.750   0.5025   0.03152   0.02645  -0.0342   0.5992   0.8370
   2.000   0.5340   0.03161   0.02649  -0.0359   0.5969   0.8378
   2.250   0.5731   0.03138   0.02618  -0.0388   0.5947   0.8386
   2.500   0.6177   0.03105   0.02577  -0.0427   0.5928   0.8395
   2.750   0.5148   0.03299   0.02788  -0.0203   0.5847   0.8518
   3.000   0.5389   0.03343   0.02830  -0.0209   0.5814   0.8525
   3.250   0.5694   0.03359   0.02841  -0.0225   0.5788   0.8532
   3.500   0.6054   0.03355   0.02832  -0.0250   0.5769   0.8539
   3.750   0.6478   0.03325   0.02795  -0.0285   0.5749   0.8546
   4.000   0.6220   0.03551   0.03031  -0.0211   0.5682   0.8570
   4.250   0.5742   0.03564   0.03045  -0.0080   0.5632   0.8676
   4.500   0.6037   0.03590   0.03068  -0.0096   0.5605   0.8682
   4.750   0.6405   0.03581   0.03054  -0.0122   0.5582   0.8688
   5.000   0.6837   0.03540   0.03005  -0.0159   0.5561   0.8693
