  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12571                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3911   0.01310   0.00624  -0.1503   0.6809   0.2367
  -1.750   0.4106   0.01306   0.00622  -0.1488   0.6785   0.2498
  -1.500   0.4346   0.01297   0.00617  -0.1483   0.6764   0.2647
  -1.250   0.4615   0.01290   0.00613  -0.1483   0.6745   0.2812
  -1.000   0.4954   0.01283   0.00608  -0.1498   0.6727   0.3007
  -0.750   0.5128   0.01290   0.00621  -0.1480   0.6704   0.3174
  -0.500   0.5083   0.01310   0.00648  -0.1419   0.6675   0.3291
  -0.250   0.5158   0.01321   0.00665  -0.1382   0.6646   0.3451
   0.000   0.5328   0.01322   0.00672  -0.1363   0.6620   0.3645
   0.250   0.5552   0.01318   0.00673  -0.1355   0.6599   0.3868
   0.500   0.5811   0.01312   0.00672  -0.1353   0.6580   0.4109
   0.750   0.6104   0.01306   0.00672  -0.1358   0.6561   0.4379
   1.000   0.6492   0.01300   0.00671  -0.1382   0.6542   0.4687
   1.250   0.6338   0.01336   0.00718  -0.1302   0.6510   0.4843
   1.500   0.6351   0.01359   0.00751  -0.1254   0.6477   0.5064
   1.750   0.6485   0.01369   0.00769  -0.1230   0.6450   0.5333
   2.000   0.6690   0.01369   0.00778  -0.1218   0.6429   0.5655
   2.250   0.6940   0.01363   0.00780  -0.1214   0.6410   0.5995
   2.500   0.7217   0.01355   0.00781  -0.1216   0.6391   0.6382
   2.750   0.7577   0.01342   0.00777  -0.1232   0.6372   0.6811
   3.000   0.7422   0.01390   0.00844  -0.1155   0.6337   0.7145
   3.250   0.7386   0.01425   0.00899  -0.1099   0.6302   0.7595
   3.500   0.7603   0.01427   0.00926  -0.1092   0.6277   0.8329
   3.750   0.9489   0.01421   0.00942  -0.1432   0.6281   0.9444
   4.000   1.0152   0.01455   0.00973  -0.1516   0.6263   0.9995
   4.250   1.0418   0.01463   0.00975  -0.1518   0.6241   1.0000
   4.500   1.0684   0.01468   0.00975  -0.1519   0.6221   1.0000
   4.750   1.1042   0.01468   0.00968  -0.1537   0.6202   1.0000
   5.000   1.1003   0.01527   0.01032  -0.1485   0.6171   1.0000
   5.250   1.0957   0.01593   0.01101  -0.1432   0.6134   1.0000
   5.500   1.1091   0.01628   0.01135  -0.1411   0.6104   1.0000
   5.750   1.1317   0.01643   0.01147  -0.1406   0.6079   1.0000
   6.000   1.1590   0.01649   0.01150  -0.1409   0.6059   1.0000
