  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11300                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4431   0.01184   0.00543  -0.1505   0.6633   0.4666
  -1.750   0.4722   0.01185   0.00542  -0.1512   0.6614   0.4720
  -1.500   0.5030   0.01196   0.00550  -0.1522   0.6592   0.4774
  -1.250   0.5229   0.01200   0.00556  -0.1509   0.6572   0.4828
  -1.000   0.5437   0.01202   0.00560  -0.1499   0.6548   0.4881
  -0.750   0.5661   0.01203   0.00565  -0.1492   0.6524   0.4931
  -0.500   0.5907   0.01207   0.00567  -0.1490   0.6502   0.4986
  -0.250   0.6169   0.01210   0.00567  -0.1490   0.6482   0.5042
   0.000   0.6440   0.01210   0.00569  -0.1493   0.6463   0.5096
   0.250   0.6728   0.01215   0.00572  -0.1498   0.6444   0.5152
   0.750   0.7227   0.01235   0.00593  -0.1496   0.6401   0.5261
   1.000   0.7371   0.01242   0.00605  -0.1473   0.6376   0.5314
   1.250   0.7533   0.01249   0.00612  -0.1454   0.6352   0.5368
   1.500   0.7719   0.01252   0.00618  -0.1440   0.6329   0.5419
   1.750   0.7944   0.01256   0.00624  -0.1434   0.6308   0.5475
   2.000   0.8203   0.01262   0.00628  -0.1434   0.6289   0.5537
   2.250   0.8486   0.01266   0.00633  -0.1439   0.6269   0.5593
   2.500   0.8873   0.01280   0.00645  -0.1466   0.6247   0.5656
   2.750   0.8918   0.01296   0.00665  -0.1424   0.6224   0.5711
   3.000   0.8960   0.01317   0.00693  -0.1383   0.6197   0.5764
   3.250   0.9086   0.01336   0.00718  -0.1359   0.6172   0.5819
   3.500   0.9271   0.01352   0.00735  -0.1346   0.6149   0.5880
   3.750   0.9501   0.01361   0.00746  -0.1342   0.6127   0.5940
   4.000   0.9763   0.01366   0.00754  -0.1343   0.6107   0.6006
   4.250   1.0071   0.01374   0.00760  -0.1354   0.6087   0.6075
   4.500   1.0443   0.01383   0.00770  -0.1377   0.6065   0.6138
   4.750   1.0349   0.01426   0.00824  -0.1313   0.6038   0.6197
   5.250   1.0520   0.01489   0.00899  -0.1255   0.5982   0.6327
   5.500   1.0722   0.01505   0.00917  -0.1246   0.5957   0.6400
   5.750   1.0975   0.01512   0.00927  -0.1247   0.5936   0.6471
   6.000   1.1261   0.01517   0.00934  -0.1253   0.5915   0.6549
