  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16122                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500   0.6743   0.01581   0.00954  -0.2088   0.7972   0.0416
  -1.250   0.7163   0.01540   0.00917  -0.2121   0.7968   0.0481
  -1.000   0.7583   0.01505   0.00884  -0.2154   0.7964   0.0579
  -0.750   0.8007   0.01472   0.00859  -0.2189   0.7959   0.0816
  -0.250   0.8632   0.01414   0.00952  -0.2227   0.7922   0.6571
   0.000   0.9303   0.01368   0.00901  -0.2305   0.7941   0.6854
   1.000   0.9594   0.01555   0.01096  -0.2147   0.7801   0.7194
   1.250   0.9926   0.01555   0.01099  -0.2157   0.7795   0.7293
   1.500   1.0316   0.01543   0.01083  -0.2182   0.7789   0.7333
   1.750   1.0484   0.01572   0.01112  -0.2163   0.7755   0.7362
   2.000   1.0026   0.01758   0.01307  -0.2026   0.7652   0.7394
   2.250   1.0681   0.01597   0.01140  -0.2095   0.7650   0.7417
   2.500   1.1273   0.01487   0.01024  -0.2155   0.7640   0.7441
   2.750   1.1816   0.01412   0.00944  -0.2208   0.7624   0.7468
   3.000   1.2346   0.01360   0.00887  -0.2260   0.7605   0.7497
   3.250   1.1822   0.01523   0.01060  -0.2107   0.7516   0.7537
   3.500   1.2188   0.01481   0.01018  -0.2124   0.7486   0.7561
   3.750   1.2618   0.01428   0.00963  -0.2155   0.7460   0.7585
   4.000   1.3132   0.01370   0.00901  -0.2203   0.7431   0.7610
   4.250   1.2782   0.01504   0.01045  -0.2084   0.7351   0.7652
   4.500   1.3062   0.01490   0.01029  -0.2087   0.7304   0.7686
   4.750   1.3499   0.01434   0.00970  -0.2118   0.7263   0.7711
   5.000   1.3323   0.01541   0.01087  -0.2035   0.7184   0.7742
   5.250   1.3510   0.01550   0.01097  -0.2020   0.7120   0.7772
   5.500   1.3720   0.01560   0.01106  -0.2009   0.7052   0.7804
   5.750   1.3711   0.01639   0.01189  -0.1960   0.6957   0.7842
   6.000   1.3881   0.01663   0.01213  -0.1942   0.6867   0.7874
