  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10826                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4214   0.02609   0.02132  -0.0826   0.6364   0.8252
  -1.750   0.4435   0.02720   0.02242  -0.0822   0.6322   0.8269
  -1.500   0.4702   0.02798   0.02316  -0.0826   0.6282   0.8292
  -1.250   0.5062   0.02841   0.02351  -0.0846   0.6248   0.8322
  -1.000   0.5215   0.02819   0.02320  -0.0827   0.6222   0.8407
  -0.750   0.5395   0.02942   0.02445  -0.0818   0.6177   0.8420
  -0.500   0.5570   0.03040   0.02544  -0.0808   0.6131   0.8436
  -0.250   0.5804   0.03107   0.02607  -0.0808   0.6094   0.8456
   0.000   0.6074   0.03128   0.02621  -0.0815   0.6061   0.8483
   0.250   0.6279   0.03116   0.02600  -0.0805   0.6028   0.8567
   0.500   0.6427   0.03244   0.02732  -0.0793   0.5985   0.8580
   0.750   0.6695   0.03357   0.02846  -0.0802   0.5942   0.8596
   1.000   0.7017   0.03443   0.02929  -0.0821   0.5900   0.8620
   1.250   0.7085   0.03496   0.02977  -0.0787   0.5868   0.8723
   1.500   0.7673   0.03489   0.02959  -0.0853   0.5836   0.8732
   1.750   0.7774   0.03621   0.03097  -0.0836   0.5789   0.8748
   2.000   0.7903   0.03709   0.03187  -0.0823   0.5741   0.8766
   2.250   0.8082   0.03752   0.03227  -0.0817   0.5705   0.8789
   2.500   0.8006   0.03780   0.03248  -0.0758   0.5669   0.8879
   3.000   0.8411   0.03894   0.03362  -0.0761   0.5586   0.8897
   3.250   0.8563   0.03976   0.03444  -0.0754   0.5538   0.8911
   3.500   0.8771   0.04012   0.03477  -0.0754   0.5499   0.8926
   3.750   0.9053   0.03998   0.03455  -0.0766   0.5465   0.8944
   4.000   0.9108   0.04062   0.03518  -0.0738   0.5427   0.8983
   4.250   0.8999   0.04209   0.03671  -0.0684   0.5379   0.9042
   4.500   0.9169   0.04278   0.03741  -0.0682   0.5336   0.9052
   4.750   0.9415   0.04302   0.03760  -0.0691   0.5298   0.9063
   5.000   0.9751   0.04269   0.03717  -0.0712   0.5260   0.9075
   5.250   0.9765   0.04409   0.03864  -0.0685   0.5218   0.9098
   5.500   0.9782   0.04583   0.04042  -0.0654   0.5172   0.9195
   5.750   1.0003   0.04651   0.04109  -0.0664   0.5126   0.9208
   6.000   1.0293   0.04657   0.04107  -0.0681   0.5085   0.9222
