  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14792                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3089   0.01456   0.00745  -0.1488   0.7734   0.0847
  -1.750   0.3417   0.01440   0.00728  -0.1499   0.7718   0.0865
  -1.500   0.3703   0.01434   0.00715  -0.1500   0.7697   0.0885
  -1.250   0.3706   0.01426   0.00715  -0.1441   0.7663   0.0895
  -1.000   0.3833   0.01420   0.00714  -0.1409   0.7634   0.0909
  -0.750   0.4045   0.01411   0.00706  -0.1395   0.7611   0.0927
  -0.500   0.4317   0.01400   0.00690  -0.1392   0.7591   0.0949
  -0.250   0.4637   0.01376   0.00673  -0.1401   0.7574   0.0972
   0.000   0.4983   0.01364   0.00661  -0.1415   0.7558   0.1001
   0.250   0.5347   0.01351   0.00648  -0.1434   0.7542   0.1029
   0.500   0.5205   0.01362   0.00666  -0.1344   0.7504   0.1038
   0.750   0.5183   0.01364   0.00672  -0.1279   0.7469   0.1052
   1.000   0.5377   0.01359   0.00666  -0.1260   0.7444   0.1081
   1.250   0.5665   0.01342   0.00653  -0.1261   0.7425   0.1113
   1.500   0.6018   0.01332   0.00646  -0.1277   0.7409   0.1149
   1.750   0.6400   0.01321   0.00638  -0.1299   0.7395   0.1192
   2.000   0.6798   0.01320   0.00640  -0.1324   0.7380   0.1242
   2.250   0.6226   0.01349   0.00674  -0.1142   0.7321   0.1229
   2.500   0.6366   0.01354   0.00678  -0.1112   0.7292   0.1261
   2.750   0.6613   0.01341   0.00673  -0.1105   0.7272   0.1307
   3.000   0.6937   0.01335   0.00667  -0.1114   0.7256   0.1360
   3.250   0.7295   0.01320   0.00659  -0.1130   0.7241   0.1429
   3.500   0.7706   0.01310   0.00654  -0.1158   0.7227   0.1510
   3.750   0.7229   0.01364   0.00712  -0.0999   0.7166   0.1499
   4.000   0.7334   0.01374   0.00727  -0.0963   0.7135   0.1553
   4.250   0.7734   0.01328   0.00683  -0.0984   0.7100   0.1655
   4.500   0.8140   0.01292   0.00649  -0.1008   0.7058   0.1777
   4.750   0.7847   0.01332   0.00695  -0.0890   0.6997   0.1794
   5.000   0.8118   0.01301   0.00665  -0.0885   0.6946   0.1924
   5.250   0.8469   0.01273   0.00642  -0.0897   0.6906   0.2126
   5.500   0.8247   0.01316   0.00692  -0.0796   0.6846   0.2181
   5.750   0.8428   0.01299   0.00683  -0.0774   0.6793   0.2454
   6.000   0.8661   0.01253   0.00672  -0.0764   0.6750   0.3815
