  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16743                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5163   0.03198   0.02492   0.0083   0.8499   0.1407
  -1.750  -0.4841   0.03210   0.02512   0.0069   0.8491   0.1611
  -1.500  -0.4492   0.03224   0.02537   0.0050   0.8484   0.1852
  -1.250  -0.4123   0.03246   0.02569   0.0027   0.8477   0.2126
  -1.000  -0.3733   0.03278   0.02613   0.0000   0.8472   0.2430
  -0.750  -0.3278   0.03329   0.02678  -0.0039   0.8466   0.2802
  -0.500  -0.3452   0.03158   0.02510   0.0047   0.8348   0.2902
  -0.250  -0.3138   0.03164   0.02529   0.0035   0.8340   0.3271
   0.000  -0.2828   0.03173   0.02554   0.0024   0.8335   0.3691
   0.250  -0.2505   0.03180   0.02581   0.0011   0.8329   0.4198
   0.500  -0.2200   0.03182   0.02614   0.0001   0.8325   0.4952
   0.750  -0.2027   0.03115   0.02646   0.0023   0.8321   0.7193
   1.500   0.0517   0.03814   0.03417  -0.0400   0.8270   0.9767
   1.750   0.1108   0.03915   0.03516  -0.0478   0.8265   0.9819
   2.000   0.1554   0.04010   0.03611  -0.0524   0.8254   0.9882
   2.250   0.2055   0.04083   0.03683  -0.0582   0.8248   0.9933
   2.500   0.2544   0.04143   0.03743  -0.0638   0.8242   0.9983
   2.750   0.2897   0.04170   0.03770  -0.0662   0.8228   1.0000
   3.000   0.3153   0.04166   0.03766  -0.0662   0.8213   1.0000
   3.250   0.3482   0.04135   0.03735  -0.0674   0.8199   1.0000
   3.500   0.3874   0.04082   0.03681  -0.0697   0.8188   1.0000
   3.750   0.4370   0.03985   0.03584  -0.0738   0.8179   1.0000
   4.000   0.4860   0.03883   0.03483  -0.0777   0.8171   1.0000
   4.500   0.5137   0.03816   0.03420  -0.0727   0.8042   1.0000
   4.750   0.5499   0.03752   0.03359  -0.0744   0.8034   1.0000
   5.000   0.5902   0.03663   0.03273  -0.0768   0.8026   1.0000
   5.250   0.6303   0.03571   0.03185  -0.0791   0.8019   1.0000
   5.750   0.6724   0.03439   0.03063  -0.0763   0.7888   1.0000
   6.000   0.7376   0.03146   0.02775  -0.0825   0.7871   1.0000
