  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15234                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4997   0.01564   0.00825  -0.1291   0.6587   0.0584
  -1.750   0.5243   0.01545   0.00810  -0.1286   0.6568   0.0598
  -1.500   0.5502   0.01529   0.00790  -0.1283   0.6550   0.0617
  -1.250   0.5780   0.01507   0.00765  -0.1284   0.6533   0.0637
  -1.000   0.6068   0.01499   0.00756  -0.1288   0.6514   0.0660
  -0.750   0.6339   0.01495   0.00747  -0.1288   0.6492   0.0684
  -0.500   0.6420   0.01490   0.00751  -0.1250   0.6471   0.0699
  -0.250   0.6522   0.01490   0.00754  -0.1216   0.6447   0.0720
   0.000   0.6651   0.01485   0.00749  -0.1187   0.6424   0.0743
   0.250   0.6782   0.01478   0.00747  -0.1158   0.6402   0.0766
   0.750   0.7190   0.01459   0.00727  -0.1130   0.6364   0.0830
   1.000   0.7455   0.01450   0.00716  -0.1129   0.6345   0.0871
   1.250   0.7829   0.01451   0.00716  -0.1151   0.6325   0.0927
   1.500   0.7757   0.01461   0.00732  -0.1082   0.6301   0.0950
   1.750   0.7655   0.01486   0.00763  -0.1008   0.6274   0.0972
   2.000   0.7690   0.01506   0.00783  -0.0963   0.6247   0.1008
   2.250   0.7810   0.01510   0.00792  -0.0935   0.6222   0.1059
   2.500   0.8007   0.01508   0.00792  -0.0921   0.6201   0.1125
   2.750   0.8255   0.01500   0.00785  -0.0916   0.6182   0.1211
   3.000   0.8529   0.01495   0.00781  -0.0917   0.6164   0.1318
   3.250   0.8882   0.01490   0.00780  -0.0934   0.6146   0.1476
   3.500   0.8727   0.01540   0.00836  -0.0855   0.6117   0.1531
   3.750   0.8618   0.01589   0.00892  -0.0787   0.6081   0.1611
   4.250   0.8881   0.01608   0.00929  -0.0739   0.6029   0.2173
   4.500   0.8930   0.01529   0.00936  -0.0698   0.6010   0.5812
   5.500   1.4222   0.01590   0.01074  -0.1562   0.5975   0.9951
   5.750   1.4718   0.01601   0.01087  -0.1616   0.5953   1.0000
   6.000   1.4357   0.01665   0.01162  -0.1502   0.5917   1.0000
