  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12324                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4526   0.01479   0.00756  -0.1365   0.7193   0.0902
  -1.750   0.4640   0.01493   0.00773  -0.1333   0.7111   0.0946
  -1.500   0.4922   0.01488   0.00764  -0.1338   0.7046   0.1007
  -1.250   0.5086   0.01499   0.00772  -0.1318   0.6973   0.1064
  -1.000   0.5263   0.01507   0.00780  -0.1300   0.6898   0.1129
  -0.750   0.5538   0.01505   0.00774  -0.1304   0.6834   0.1209
  -0.500   0.5652   0.01521   0.00794  -0.1273   0.6762   0.1274
  -0.250   0.5855   0.01529   0.00797  -0.1261   0.6697   0.1356
   0.000   0.6073   0.01534   0.00802  -0.1253   0.6637   0.1457
   0.250   0.6200   0.01549   0.00821  -0.1225   0.6566   0.1545
   0.500   0.6393   0.01557   0.00827  -0.1212   0.6503   0.1658
   0.750   0.6564   0.01569   0.00839  -0.1194   0.6444   0.1774
   1.000   0.6686   0.01587   0.00860  -0.1165   0.6380   0.1900
   1.250   0.6869   0.01596   0.00868  -0.1150   0.6322   0.2047
   1.500   0.7048   0.01605   0.00879  -0.1134   0.6267   0.2211
   1.750   0.7156   0.01623   0.00904  -0.1103   0.6204   0.2378
   2.000   0.7316   0.01633   0.00916  -0.1083   0.6149   0.2601
   2.250   0.7502   0.01638   0.00923  -0.1069   0.6096   0.2897
   2.500   0.7575   0.01656   0.00955  -0.1031   0.6043   0.3246
   2.750   0.7654   0.01658   0.00976  -0.0994   0.5989   0.3945
   3.000   0.7373   0.01584   0.00960  -0.0876   0.5941   0.6532
