  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12033                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.9455   0.01252   0.00580  -0.2536   0.5629   0.1604
  -1.750   0.9695   0.01266   0.00586  -0.2527   0.5561   0.1669
  -1.500   0.9949   0.01270   0.00591  -0.2522   0.5498   0.1737
  -1.250   1.0191   0.01281   0.00599  -0.2513   0.5429   0.1806
  -1.000   1.0429   0.01296   0.00608  -0.2504   0.5362   0.1876
  -0.750   1.0678   0.01307   0.00618  -0.2497   0.5303   0.1949
  -0.500   1.0925   0.01317   0.00628  -0.2490   0.5240   0.2024
  -0.250   1.1157   0.01337   0.00641  -0.2480   0.5177   0.2099
   0.000   1.1401   0.01350   0.00655  -0.2473   0.5118   0.2176
   0.250   1.1639   0.01364   0.00668  -0.2464   0.5058   0.2256
   0.500   1.1868   0.01382   0.00683  -0.2454   0.5000   0.2333
   0.750   1.2094   0.01407   0.00703  -0.2444   0.4942   0.2413
   1.000   1.2332   0.01419   0.00718  -0.2435   0.4889   0.2494
   1.250   1.2558   0.01439   0.00737  -0.2425   0.4830   0.2576
   1.500   1.2774   0.01466   0.00757  -0.2413   0.4773   0.2653
   1.750   1.3008   0.01485   0.00779  -0.2404   0.4724   0.2740
   2.000   1.3233   0.01506   0.00799  -0.2394   0.4671   0.2820
   2.250   1.3446   0.01530   0.00824  -0.2382   0.4616   0.2906
   2.500   1.3648   0.01567   0.00853  -0.2369   0.4559   0.2989
   2.750   1.3877   0.01585   0.00876  -0.2360   0.4514   0.3073
   3.000   1.4096   0.01610   0.00902  -0.2349   0.4465   0.3161
   3.250   1.4300   0.01641   0.00931  -0.2336   0.4414   0.3243
   3.500   1.4495   0.01682   0.00968  -0.2322   0.4360   0.3329
   3.750   1.4709   0.01707   0.00996  -0.2311   0.4317   0.3413
   4.000   1.4917   0.01736   0.01029  -0.2300   0.4268   0.3502
   4.250   1.5111   0.01775   0.01064  -0.2286   0.4221   0.3589
   4.500   1.5299   0.01822   0.01108  -0.2272   0.4170   0.3673
   4.750   1.5503   0.01852   0.01144  -0.2260   0.4130   0.3765
   5.000   1.5699   0.01889   0.01183  -0.2247   0.4082   0.3851
   5.250   1.5883   0.01934   0.01228  -0.2233   0.4036   0.3941
   5.500   1.6056   0.01989   0.01278  -0.2218   0.3988   0.4028
   5.750   1.6251   0.02029   0.01324  -0.2206   0.3951   0.4119
   6.000   1.6439   0.02072   0.01371  -0.2193   0.3907   0.4212
