  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11370                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.6944   0.03169   0.02422  -0.1083   0.6349   0.0156
  -1.000   0.7296   0.03146   0.02394  -0.1106   0.6327   0.0207
  -0.750   0.7615   0.03119   0.02362  -0.1116   0.6302   0.0101
  -0.500   0.7238   0.03262   0.02513  -0.1002   0.6246   0.0095
  -0.250   0.7274   0.03311   0.02556  -0.0968   0.6205   0.0151
   0.000   0.7304   0.03296   0.02543  -0.0930   0.6179   0.0141
   0.250   0.7467   0.03257   0.02497  -0.0916   0.6150   0.0120
   0.500   0.7697   0.03184   0.02414  -0.0914   0.6126   0.0104
   0.750   0.7554   0.03313   0.02552  -0.0852   0.6082   0.0177
   1.000   0.7375   0.03376   0.02616  -0.0775   0.6037   0.0172
   1.250   0.7404   0.03389   0.02627  -0.0738   0.6001   0.0171
   1.500   0.7542   0.03378   0.02611  -0.0722   0.5973   0.0175
   1.750   0.7759   0.03317   0.02543  -0.0718   0.5947   0.0176
   2.000   0.7768   0.03344   0.02567  -0.0678   0.5913   0.0144
   2.250   0.7522   0.03483   0.02713  -0.0596   0.5860   0.0199
   2.500   0.7540   0.03524   0.02751  -0.0559   0.5823   0.0203
   2.750   0.7649   0.03532   0.02755  -0.0538   0.5787   0.0214
   3.250   0.8221   0.03446   0.02658  -0.0562   0.5744   0.0150
   3.500   0.6402   0.03369   0.02725  -0.0162   0.5674   0.6098
   3.750   0.6140   0.03364   0.02733  -0.0068   0.5632   0.6478
   4.000   0.5998   0.03317   0.02696   0.0008   0.5599   0.6858
