  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16264                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0339   0.01844   0.01074  -0.0508   0.5215   0.2439
  -1.750   0.0409   0.01848   0.01075  -0.0473   0.5179   0.2504
  -1.500   0.0556   0.01845   0.01070  -0.0451   0.5142   0.2583
  -1.250   0.0525   0.01856   0.01087  -0.0399   0.5118   0.2646
  -0.750   0.0539   0.01877   0.01116  -0.0308   0.5055   0.2797
  -0.500   0.0591   0.01889   0.01127  -0.0271   0.5022   0.2886
  -0.250   0.0674   0.01890   0.01130  -0.0239   0.4992   0.2991
   0.000   0.0862   0.01888   0.01126  -0.0225   0.4955   0.3109
   0.250   0.0917   0.01899   0.01145  -0.0189   0.4929   0.3226
   0.500   0.0952   0.01919   0.01172  -0.0152   0.4903   0.3344
   0.750   0.1015   0.01936   0.01195  -0.0119   0.4870   0.3481
   1.000   0.1105   0.01946   0.01213  -0.0091   0.4840   0.3641
   1.250   0.1235   0.01953   0.01225  -0.0069   0.4811   0.3821
   1.500   0.1407   0.01954   0.01229  -0.0055   0.4777   0.4031
   1.750   0.1591   0.01956   0.01238  -0.0042   0.4748   0.4264
   2.000   0.1638   0.01988   0.01284  -0.0011   0.4721   0.4486
   2.250   0.1751   0.02009   0.01318   0.0011   0.4693   0.4745
   2.500   0.1879   0.02028   0.01349   0.0029   0.4662   0.5028
   2.750   0.2021   0.02047   0.01379   0.0045   0.4632   0.5328
   3.000   0.2207   0.02056   0.01397   0.0055   0.4602   0.5658
   3.250   0.2483   0.02039   0.01389   0.0054   0.4569   0.6015
   3.500   0.2554   0.02089   0.01456   0.0078   0.4547   0.6288
   3.750   0.2671   0.02129   0.01511   0.0096   0.4520   0.6594
   4.000   0.2801   0.02169   0.01564   0.0112   0.4490   0.6880
   4.250   0.2945   0.02210   0.01615   0.0125   0.4460   0.7146
   4.500   0.3141   0.02236   0.01648   0.0132   0.4431   0.7403
   4.750   0.3407   0.02245   0.01660   0.0129   0.4402   0.7651
   5.000   0.3628   0.02279   0.01702   0.0130   0.4377   0.7856
   5.250   0.3752   0.02351   0.01785   0.0142   0.4351   0.8066
   5.500   0.3899   0.02417   0.01860   0.0151   0.4323   0.8271
   5.750   0.4138   0.02480   0.01931   0.0144   0.4294   0.8450
   6.000   0.4391   0.02534   0.01987   0.0136   0.4264   0.8628
