  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13954                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4260   0.03027   0.02361  -0.0636   0.7113   0.2424
  -1.750  -0.3976   0.03010   0.02341  -0.0637   0.7102   0.2455
  -1.500  -0.3681   0.02983   0.02313  -0.0640   0.7094   0.2487
  -1.250  -0.3385   0.02951   0.02285  -0.0643   0.7088   0.2521
  -1.000  -0.3072   0.02920   0.02255  -0.0649   0.7082   0.2555
  -0.750  -0.2748   0.02888   0.02221  -0.0656   0.7078   0.2588
  -0.250  -0.2101   0.02818   0.02152  -0.0671   0.7071   0.2663
   0.000  -0.1773   0.02783   0.02120  -0.0680   0.7068   0.2703
   0.250  -0.1445   0.02754   0.02091  -0.0688   0.7065   0.2741
   0.500  -0.1099   0.02719   0.02051  -0.0699   0.7063   0.2773
   0.750  -0.0750   0.02678   0.02015  -0.0712   0.7060   0.2817
   1.000  -0.0408   0.02645   0.01986  -0.0723   0.7055   0.2862
