  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14132                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1731   0.01437   0.00747  -0.1346   0.6991   0.1369
  -1.750   0.1926   0.01431   0.00738  -0.1329   0.6871   0.1395
  -1.500   0.2109   0.01435   0.00733  -0.1309   0.6739   0.1422
  -1.250   0.2268   0.01443   0.00735  -0.1285   0.6619   0.1447
  -1.000   0.2453   0.01441   0.00726  -0.1266   0.6501   0.1474
  -0.750   0.2598   0.01451   0.00735  -0.1240   0.6388   0.1503
  -0.500   0.2787   0.01460   0.00734  -0.1221   0.6281   0.1533
  -0.250   0.2928   0.01469   0.00741  -0.1195   0.6180   0.1563
   0.000   0.3103   0.01476   0.00744  -0.1174   0.6081   0.1595
   0.250   0.3269   0.01488   0.00754  -0.1152   0.5994   0.1630
   0.500   0.3443   0.01499   0.00759  -0.1132   0.5902   0.1663
   0.750   0.3619   0.01507   0.00766  -0.1112   0.5819   0.1703
   1.000   0.3796   0.01519   0.00777  -0.1092   0.5739   0.1744
   1.250   0.3969   0.01533   0.00784  -0.1072   0.5658   0.1783
   1.500   0.4148   0.01542   0.00796  -0.1053   0.5589   0.1830
   1.750   0.4330   0.01557   0.00809  -0.1034   0.5517   0.1878
   2.000   0.4504   0.01571   0.00818  -0.1014   0.5441   0.1928
   2.250   0.4694   0.01583   0.00832  -0.0998   0.5376   0.1983
   2.500   0.4885   0.01599   0.00847  -0.0981   0.5312   0.2033
   2.750   0.5058   0.01613   0.00861  -0.0962   0.5246   0.2101
   3.000   0.5255   0.01631   0.00875  -0.0947   0.5181   0.2169
   3.250   0.5429   0.01646   0.00895  -0.0928   0.5124   0.2234
   3.500   0.5620   0.01663   0.00914  -0.0912   0.5066   0.2313
   3.750   0.5812   0.01682   0.00929  -0.0896   0.5007   0.2390
   4.000   0.6013   0.01699   0.00948  -0.0883   0.4952   0.2482
   4.250   0.6201   0.01719   0.00971  -0.0867   0.4899   0.2567
   4.500   0.6385   0.01739   0.00995  -0.0851   0.4843   0.2679
   4.750   0.6580   0.01763   0.01016  -0.0837   0.4789   0.2790
   5.000   0.6785   0.01782   0.01040  -0.0825   0.4738   0.2920
   5.250   0.6980   0.01805   0.01069  -0.0811   0.4689   0.3056
   5.500   0.7181   0.01829   0.01096  -0.0799   0.4638   0.3202
   5.750   0.7380   0.01855   0.01124  -0.0787   0.4586   0.3393
   6.000   0.7602   0.01878   0.01152  -0.0779   0.4540   0.3586
