  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13130                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4993   0.01336   0.00643  -0.2002   0.7468   0.1164
  -1.750   0.5175   0.01335   0.00643  -0.1986   0.7440   0.1224
  -1.500   0.5435   0.01323   0.00633  -0.1985   0.7418   0.1304
  -1.250   0.5738   0.01308   0.00618  -0.1994   0.7399   0.1398
  -1.000   0.6070   0.01293   0.00604  -0.2009   0.7381   0.1514
  -0.750   0.6478   0.01276   0.00589  -0.2040   0.7364   0.1666
  -0.500   0.6287   0.01320   0.00637  -0.1946   0.7317   0.1705
  -0.250   0.6391   0.01331   0.00653  -0.1914   0.7283   0.1826
   0.000   0.6623   0.01326   0.00652  -0.1908   0.7259   0.1997
   0.250   0.6908   0.01312   0.00645  -0.1913   0.7239   0.2226
   0.500   0.7227   0.01296   0.00635  -0.1925   0.7220   0.2526
   0.750   0.7607   0.01276   0.00625  -0.1950   0.7203   0.2944
   1.000   0.7537   0.01312   0.00672  -0.1883   0.7163   0.3191
   1.250   0.7553   0.01335   0.00708  -0.1833   0.7124   0.3554
   1.500   0.7744   0.01328   0.00719  -0.1820   0.7097   0.4197
   1.750   0.7991   0.01305   0.00722  -0.1817   0.7075   0.5162
   2.000   0.8250   0.01274   0.00726  -0.1816   0.7056   0.6427
   2.250   0.8552   0.01237   0.00725  -0.1821   0.7037   0.7811
   2.750   1.0103   0.01263   0.00782  -0.2053   0.7011   1.0000
   3.000   1.0094   0.01315   0.00837  -0.2001   0.6969   1.0000
   3.250   1.0290   0.01335   0.00854  -0.1989   0.6938   1.0000
   3.500   1.0561   0.01341   0.00855  -0.1991   0.6913   1.0000
   3.750   1.0866   0.01344   0.00853  -0.2001   0.6893   1.0000
   4.000   1.1225   0.01342   0.00846  -0.2021   0.6874   1.0000
   4.250   1.1371   0.01379   0.00884  -0.2000   0.6844   1.0000
   4.500   1.1365   0.01443   0.00953  -0.1950   0.6799   1.0000
   4.750   1.1565   0.01466   0.00975  -0.1939   0.6768   1.0000
   5.000   1.1838   0.01474   0.00981  -0.1943   0.6744   1.0000
   5.250   1.2145   0.01476   0.00980  -0.1952   0.6723   1.0000
   5.500   1.2522   0.01469   0.00969  -0.1976   0.6704   1.0000
   5.750   1.2512   0.01544   0.01050  -0.1927   0.6662   1.0000
   6.000   1.2582   0.01603   0.01114  -0.1893   0.6620   1.0000
