  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15807                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4365   0.01091   0.00502  -0.1853   0.7944   0.1060
  -1.750   0.4651   0.01073   0.00478  -0.1850   0.7901   0.1086
  -1.500   0.4940   0.01066   0.00470  -0.1848   0.7858   0.1111
  -1.250   0.5220   0.01055   0.00461  -0.1844   0.7813   0.1139
  -1.000   0.5503   0.01039   0.00444  -0.1840   0.7764   0.1168
  -0.750   0.5787   0.01030   0.00437  -0.1837   0.7719   0.1197
  -0.500   0.6076   0.01026   0.00428  -0.1834   0.7675   0.1230
  -0.250   0.6357   0.01013   0.00418  -0.1830   0.7628   0.1262
   0.000   0.6638   0.01008   0.00417  -0.1825   0.7576   0.1297
   0.250   0.6922   0.01004   0.00408  -0.1821   0.7527   0.1332
   0.500   0.7209   0.00995   0.00401  -0.1818   0.7480   0.1371
   0.750   0.7487   0.00992   0.00402  -0.1813   0.7427   0.1412
   1.000   0.7766   0.00983   0.00395  -0.1808   0.7370   0.1453
   1.250   0.8048   0.00980   0.00394  -0.1803   0.7317   0.1496
   1.500   0.8331   0.00983   0.00394  -0.1798   0.7261   0.1540
   1.750   0.8604   0.00973   0.00392  -0.1792   0.7193   0.1589
   2.000   0.8879   0.00971   0.00384  -0.1785   0.7093   0.1639
   2.250   0.9135   0.00960   0.00373  -0.1774   0.6944   0.1689
   2.500   0.9398   0.00957   0.00373  -0.1765   0.6817   0.1741
   2.750   0.9667   0.00962   0.00373  -0.1757   0.6717   0.1796
   3.000   0.9933   0.00958   0.00375  -0.1749   0.6604   0.1855
   3.250   1.0197   0.00963   0.00380  -0.1741   0.6492   0.1915
   3.750   1.0714   0.00973   0.00391  -0.1722   0.6224   0.2042
   4.000   1.0967   0.00984   0.00399  -0.1712   0.6064   0.2107
   4.250   1.1213   0.00994   0.00407  -0.1700   0.5879   0.2176
   4.500   1.1447   0.01014   0.00421  -0.1686   0.5658   0.2247
   4.750   1.1674   0.01039   0.00437  -0.1671   0.5380   0.2311
   5.000   1.1878   0.01070   0.00457  -0.1653   0.5030   0.2389
   5.250   1.2051   0.01122   0.00488  -0.1630   0.4578   0.2459
   5.500   1.2194   0.01193   0.00529  -0.1602   0.4004   0.2518
   5.750   1.2305   0.01278   0.00583  -0.1570   0.3361   0.2593
   6.000   1.2405   0.01374   0.00644  -0.1536   0.2735   0.2660
