  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16713                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4059   0.01234   0.00594  -0.1343   0.6934   0.3030
  -1.750   0.4072   0.01250   0.00610  -0.1291   0.6880   0.3074
  -1.500   0.4234   0.01249   0.00612  -0.1268   0.6833   0.3135
  -1.250   0.4518   0.01245   0.00604  -0.1268   0.6792   0.3207
  -1.000   0.4791   0.01247   0.00603  -0.1266   0.6750   0.3277
  -0.750   0.4784   0.01264   0.00626  -0.1212   0.6693   0.3326
  -0.500   0.4925   0.01271   0.00633  -0.1185   0.6640   0.3387
  -0.250   0.5213   0.01269   0.00625  -0.1186   0.6598   0.3457
   0.000   0.5405   0.01275   0.00634  -0.1169   0.6549   0.3523
   0.250   0.5445   0.01297   0.00658  -0.1125   0.6489   0.3580
   0.500   0.5609   0.01306   0.00664  -0.1103   0.6434   0.3644
   0.750   0.5929   0.01301   0.00656  -0.1110   0.6388   0.3724
   1.000   0.5967   0.01328   0.00686  -0.1066   0.6329   0.3780
   1.250   0.6064   0.01347   0.00707  -0.1033   0.6268   0.3840
   1.500   0.6302   0.01350   0.00708  -0.1025   0.6213   0.3914
   1.750   0.6437   0.01372   0.00728  -0.1000   0.6153   0.3983
   2.000   0.6523   0.01397   0.00758  -0.0966   0.6090   0.4046
   2.250   0.6722   0.01409   0.00767  -0.0952   0.6032   0.4123
   2.750   0.6971   0.01462   0.00823  -0.0900   0.5905   0.4257
   3.000   0.7153   0.01480   0.00838  -0.0884   0.5839   0.4338
   3.250   0.7309   0.01506   0.00863  -0.0864   0.5773   0.4411
   3.500   0.7394   0.01545   0.00907  -0.0833   0.5699   0.4484
   3.750   0.7583   0.01567   0.00923  -0.0819   0.5634   0.4569
   4.000   0.7719   0.01601   0.00961  -0.0798   0.5567   0.4646
   4.250   0.7831   0.01644   0.01006  -0.0772   0.5490   0.4726
   4.500   0.8022   0.01669   0.01025  -0.0760   0.5417   0.4816
   4.750   0.8122   0.01720   0.01084  -0.0734   0.5341   0.4897
   5.000   0.8259   0.01765   0.01124  -0.0714   0.5262   0.4987
   5.250   0.8404   0.01810   0.01173  -0.0697   0.5187   0.5083
   5.750   0.8701   0.01906   0.01267  -0.0664   0.5025   0.5286
   6.000   0.8822   0.01972   0.01338  -0.0645   0.4942   0.5392
