  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14449                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3156   0.01491   0.00844  -0.1249   0.5950   0.3931
  -1.750   0.3300   0.01512   0.00865  -0.1229   0.5900   0.3971
  -1.500   0.3443   0.01531   0.00883  -0.1209   0.5842   0.4010
  -1.250   0.3636   0.01543   0.00895  -0.1197   0.5790   0.4053
  -1.000   0.3888   0.01555   0.00901  -0.1195   0.5736   0.4097
  -0.750   0.4010   0.01583   0.00931  -0.1172   0.5686   0.4139
  -0.500   0.4178   0.01607   0.00950  -0.1156   0.5630   0.4175
  -0.250   0.4365   0.01621   0.00964  -0.1144   0.5576   0.4219
   0.000   0.4580   0.01639   0.00980  -0.1137   0.5526   0.4261
   0.250   0.4709   0.01671   0.01015  -0.1116   0.5476   0.4300
   0.500   0.4879   0.01699   0.01040  -0.1101   0.5423   0.4344
   0.750   0.5071   0.01721   0.01054  -0.1090   0.5368   0.4383
   1.000   0.5255   0.01745   0.01080  -0.1079   0.5317   0.4427
   1.250   0.5384   0.01782   0.01122  -0.1059   0.5268   0.4467
   1.500   0.5550   0.01815   0.01151  -0.1044   0.5216   0.4510
   1.750   0.5743   0.01843   0.01171  -0.1035   0.5164   0.4548
   2.000   0.5926   0.01870   0.01198  -0.1023   0.5115   0.4589
   2.250   0.6044   0.01914   0.01249  -0.1003   0.5065   0.4629
   2.500   0.6204   0.01952   0.01286  -0.0989   0.5016   0.4673
   2.750   0.6388   0.01986   0.01313  -0.0978   0.4966   0.4716
   3.000   0.6573   0.02022   0.01343  -0.0968   0.4917   0.4752
   3.250   0.6693   0.02069   0.01398  -0.0949   0.4870   0.4796
   3.500   0.6834   0.02115   0.01446  -0.0934   0.4819   0.4838
   3.750   0.7008   0.02155   0.01481  -0.0922   0.4771   0.4881
   4.000   0.7200   0.02192   0.01514  -0.0914   0.4724   0.4923
   4.250   0.7323   0.02251   0.01574  -0.0897   0.4679   0.4958
   4.500   0.7453   0.02303   0.01632  -0.0881   0.4631   0.5005
   4.750   0.7603   0.02353   0.01679  -0.0868   0.4580   0.5047
   5.000   0.7803   0.02390   0.01711  -0.0862   0.4533   0.5091
   5.250   0.7925   0.02456   0.01780  -0.0846   0.4493   0.5131
   5.500   0.8050   0.02522   0.01847  -0.0831   0.4448   0.5170
   5.750   0.8191   0.02578   0.01905  -0.0818   0.4401   0.5213
   6.000   0.8371   0.02622   0.01944  -0.0810   0.4350   0.5257
