  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12288                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6469   0.02021   0.01427  -0.2416   0.8065   0.0140
  -1.750   0.6818   0.01965   0.01361  -0.2432   0.8060   0.0151
  -1.500   0.7189   0.01893   0.01287  -0.2454   0.8056   0.0146
  -1.250   0.7558   0.01836   0.01225  -0.2476   0.8053   0.0148
  -1.000   0.7925   0.01786   0.01168  -0.2496   0.8049   0.0160
  -0.750   0.8348   0.01661   0.01139  -0.2537   0.8048   0.3929
  -0.500   0.8689   0.01635   0.01127  -0.2552   0.8043   0.4818
  -0.250   0.9038   0.01612   0.01100  -0.2569   0.8038   0.5012
   0.000   0.9394   0.01589   0.01074  -0.2588   0.8034   0.5158
   0.250   0.9757   0.01564   0.01048  -0.2608   0.8029   0.5296
   0.500   1.0129   0.01539   0.01021  -0.2630   0.8025   0.5431
   0.750   1.0511   0.01514   0.00994  -0.2655   0.8021   0.5565
   1.000   1.0901   0.01489   0.00968  -0.2681   0.8016   0.5699
   1.250   1.1291   0.01468   0.00948  -0.2708   0.8011   0.5822
   1.500   1.1683   0.01453   0.00935  -0.2736   0.8004   0.5947
   2.500   1.2172   0.01581   0.01078  -0.2624   0.7858   0.6360
   2.750   1.2559   0.01553   0.01053  -0.2650   0.7852   0.6487
   3.000   1.2954   0.01528   0.01033  -0.2678   0.7845   0.6620
   3.250   1.3358   0.01506   0.01016  -0.2708   0.7838   0.6757
   4.000   1.3499   0.01661   0.01191  -0.2580   0.7696   0.7121
   4.250   1.3885   0.01629   0.01168  -0.2605   0.7688   0.7291
   4.500   1.4284   0.01596   0.01143  -0.2634   0.7680   0.7477
   4.750   1.3830   0.01803   0.01361  -0.2493   0.7565   0.7634
   5.000   1.4677   0.01497   0.01056  -0.2599   0.7511   0.7989
   5.500   1.4814   0.01588   0.01177  -0.2524   0.7401   1.0000
   5.750   1.4934   0.01576   0.01160  -0.2492   0.7254   1.0000
   6.000   1.5136   0.01584   0.01168  -0.2480   0.7174   1.0000
