  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13840                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3999   0.01586   0.00832  -0.1354   0.6388   0.1228
  -1.750   0.4363   0.01575   0.00820  -0.1375   0.6370   0.1323
  -1.500   0.4169   0.01619   0.00872  -0.1291   0.6346   0.1354
  -1.250   0.4111   0.01657   0.00913  -0.1235   0.6318   0.1407
  -1.000   0.4182   0.01675   0.00936  -0.1202   0.6294   0.1489
  -0.750   0.4327   0.01681   0.00945  -0.1182   0.6273   0.1600
  -0.500   0.4537   0.01675   0.00942  -0.1173   0.6255   0.1752
  -0.250   0.4778   0.01661   0.00935  -0.1170   0.6239   0.1956
   0.000   0.5043   0.01644   0.00925  -0.1172   0.6223   0.2249
   0.250   0.5370   0.01618   0.00912  -0.1185   0.6207   0.2734
   0.500   0.5257   0.01671   0.00981  -0.1121   0.6180   0.3036
   0.750   0.5046   0.01751   0.01076  -0.1041   0.6144   0.3325
   1.000   0.5040   0.01773   0.01126  -0.0997   0.6116   0.4080
   1.250   0.5091   0.01741   0.01148  -0.0960   0.6095   0.5652
   1.500   0.5201   0.01703   0.01160  -0.0928   0.6078   0.7122
   1.750   0.5475   0.01672   0.01161  -0.0928   0.6064   0.8150
   2.000   0.6366   0.01657   0.01166  -0.1057   0.6057   0.9007
   2.250   0.7484   0.01670   0.01176  -0.1236   0.6052   0.9357
   2.500   0.8150   0.01678   0.01177  -0.1318   0.6041   0.9507
   2.750   0.8624   0.01704   0.01198  -0.1364   0.6026   0.9619
   3.000   0.8652   0.01857   0.01360  -0.1342   0.5994   0.9765
   3.250   0.8939   0.01949   0.01453  -0.1361   0.5967   0.9873
   3.500   0.9395   0.02011   0.01512  -0.1408   0.5949   0.9969
   3.750   0.9914   0.02042   0.01538  -0.1466   0.5933   1.0000
   4.000   0.9993   0.02044   0.01535  -0.1437   0.5913   1.0000
   4.250   1.0172   0.02040   0.01526  -0.1424   0.5897   1.0000
   4.500   1.0403   0.02036   0.01515  -0.1421   0.5882   1.0000
   4.750   1.0720   0.02022   0.01494  -0.1433   0.5868   1.0000
   5.000   1.0058   0.02304   0.01791  -0.1292   0.5811   1.0000
   5.250   1.0044   0.02403   0.01891  -0.1254   0.5777   1.0000
   5.500   1.0231   0.02428   0.01913  -0.1246   0.5757   1.0000
   5.750   1.0481   0.02432   0.01912  -0.1247   0.5742   1.0000
   6.000   1.0762   0.02425   0.01901  -0.1253   0.5729   1.0000
