  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11502                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5432   0.01460   0.00818  -0.2183   0.5861   0.3500
  -1.750   0.5781   0.01462   0.00815  -0.2204   0.5840   0.3602
  -1.500   0.6202   0.01464   0.00815  -0.2237   0.5817   0.3721
  -1.250   0.6494   0.01477   0.00827  -0.2247   0.5798   0.3810
  -1.000   0.6749   0.01488   0.00847  -0.2252   0.5778   0.3906
  -0.750   0.7008   0.01503   0.00863  -0.2257   0.5756   0.3995
  -0.500   0.7286   0.01515   0.00876  -0.2265   0.5733   0.4078
  -0.250   0.7572   0.01526   0.00889  -0.2273   0.5711   0.4165
   0.000   0.7868   0.01540   0.00897  -0.2283   0.5691   0.4244
   0.250   0.8207   0.01549   0.00905  -0.2300   0.5671   0.4328
   0.500   0.8582   0.01563   0.00917  -0.2323   0.5649   0.4411
   0.750   0.8760   0.01593   0.00948  -0.2314   0.5631   0.4474
   1.000   0.8960   0.01619   0.00981  -0.2308   0.5610   0.4541
   1.250   0.9181   0.01644   0.01011  -0.2305   0.5587   0.4607
   1.500   0.9423   0.01669   0.01035  -0.2306   0.5566   0.4674
   1.750   0.9682   0.01693   0.01053  -0.2310   0.5545   0.4728
   2.000   0.9961   0.01708   0.01071  -0.2317   0.5526   0.4797
   2.250   1.0303   0.01722   0.01082  -0.2332   0.5507   0.4862
   2.500   1.0553   0.01754   0.01114  -0.2334   0.5488   0.4920
   2.750   1.0700   0.01802   0.01165  -0.2321   0.5467   0.4968
   3.000   1.0867   0.01844   0.01212  -0.2312   0.5444   0.5021
   3.250   1.1061   0.01881   0.01255  -0.2305   0.5422   0.5075
   3.500   1.1285   0.01914   0.01289  -0.2303   0.5401   0.5126
   3.750   1.1533   0.01943   0.01316  -0.2305   0.5383   0.5178
   4.000   1.1840   0.01963   0.01330  -0.2316   0.5365   0.5225
   4.250   1.2224   0.01967   0.01329  -0.2338   0.5346   0.5280
   4.500   1.2270   0.02045   0.01420  -0.2311   0.5326   0.5323
   4.750   1.2374   0.02117   0.01499  -0.2293   0.5303   0.5364
   5.000   1.2538   0.02174   0.01560  -0.2284   0.5280   0.5408
   5.250   1.2732   0.02223   0.01610  -0.2279   0.5258   0.5453
   5.500   1.2960   0.02264   0.01648  -0.2279   0.5239   0.5492
   5.750   1.3237   0.02289   0.01670  -0.2286   0.5222   0.5535
   6.000   1.3601   0.02284   0.01663  -0.2302   0.5201   0.5586
