  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13087                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7569   0.01460   0.00699  -0.2141   0.4015   0.1071
  -1.750   0.7863   0.01467   0.00702  -0.2143   0.3945   0.1180
  -1.500   0.8161   0.01469   0.00705  -0.2144   0.3888   0.1310
  -1.250   0.8453   0.01473   0.00709  -0.2144   0.3827   0.1460
  -1.000   0.8743   0.01482   0.00716  -0.2145   0.3767   0.1630
  -0.750   0.9034   0.01492   0.00726  -0.2145   0.3713   0.1824
  -0.500   0.9323   0.01497   0.00734  -0.2145   0.3665   0.2032
  -0.250   0.9608   0.01505   0.00745  -0.2144   0.3610   0.2257
   0.000   0.9885   0.01523   0.00758  -0.2142   0.3552   0.2487
   0.250   1.0168   0.01534   0.00773  -0.2141   0.3506   0.2719
   0.500   1.0449   0.01543   0.00787  -0.2139   0.3462   0.2954
   0.750   1.0723   0.01558   0.00802  -0.2136   0.3416   0.3185
   1.000   1.0992   0.01579   0.00819  -0.2132   0.3367   0.3406
   1.250   1.1264   0.01599   0.00839  -0.2128   0.3322   0.3620
   1.500   1.1535   0.01611   0.00856  -0.2125   0.3282   0.3826
   1.750   1.1801   0.01628   0.00874  -0.2120   0.3238   0.4025
   2.000   1.2062   0.01651   0.00894  -0.2115   0.3196   0.4214
   2.250   1.2324   0.01683   0.00921  -0.2110   0.3148   0.4395
   2.500   1.2587   0.01697   0.00941  -0.2105   0.3120   0.4573
   3.000   1.3102   0.01737   0.00983  -0.2093   0.3043   0.4905
   3.250   1.3351   0.01765   0.01008  -0.2086   0.3002   0.5059
   3.500   1.3603   0.01799   0.01040  -0.2079   0.2960   0.5207
   3.750   1.3858   0.01817   0.01063  -0.2073   0.2934   0.5354
   4.000   1.4109   0.01839   0.01088  -0.2066   0.2902   0.5501
   4.250   1.4355   0.01865   0.01114  -0.2059   0.2867   0.5642
   4.500   1.4594   0.01895   0.01142  -0.2050   0.2832   0.5774
   4.750   1.4829   0.01937   0.01180  -0.2042   0.2789   0.5906
   5.000   1.5071   0.01962   0.01209  -0.2034   0.2763   0.6043
   5.250   1.5310   0.01987   0.01239  -0.2025   0.2736   0.6175
   5.500   1.5544   0.02015   0.01271  -0.2016   0.2706   0.6303
   5.750   1.5772   0.02047   0.01304  -0.2007   0.2676   0.6433
   6.000   1.5993   0.02087   0.01340  -0.1996   0.2644   0.6569
