  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11689                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7517   0.01186   0.00656  -0.2609   0.8216   0.1146
  -1.750   0.7893   0.01160   0.00622  -0.2624   0.8152   0.1175
  -1.500   0.8131   0.01146   0.00608  -0.2612   0.8056   0.1199
  -1.250   0.8486   0.01128   0.00587  -0.2623   0.7973   0.1229
  -1.000   0.8710   0.01126   0.00580  -0.2607   0.7857   0.1257
  -0.750   0.9030   0.01110   0.00559  -0.2611   0.7751   0.1288
  -0.500   0.9287   0.01110   0.00555  -0.2602   0.7618   0.1318
  -0.250   0.9514   0.01115   0.00553  -0.2588   0.7475   0.1350
   0.000   0.9758   0.01116   0.00547  -0.2577   0.7326   0.1381
   0.250   0.9988   0.01125   0.00550  -0.2562   0.7168   0.1414
   0.500   1.0202   0.01141   0.00555  -0.2545   0.7001   0.1450
   0.750   1.0407   0.01155   0.00559  -0.2527   0.6829   0.1485
   1.000   1.0596   0.01174   0.00573  -0.2506   0.6656   0.1519
   1.250   1.0783   0.01197   0.00587  -0.2484   0.6484   0.1557
   1.500   1.0969   0.01218   0.00600  -0.2462   0.6320   0.1596
   1.750   1.1148   0.01244   0.00621  -0.2440   0.6158   0.1635
   2.000   1.1324   0.01275   0.00642  -0.2416   0.6000   0.1677
   2.250   1.1514   0.01300   0.00660  -0.2396   0.5845   0.1721
   2.500   1.1705   0.01326   0.00683  -0.2377   0.5702   0.1767
   2.750   1.1880   0.01361   0.00709  -0.2354   0.5563   0.1814
   3.000   1.2067   0.01390   0.00732  -0.2334   0.5422   0.1864
   3.250   1.2262   0.01419   0.00760  -0.2315   0.5292   0.1917
   3.500   1.2439   0.01458   0.00790  -0.2294   0.5165   0.1970
   3.750   1.2643   0.01484   0.00815  -0.2277   0.5042   0.2029
   4.000   1.2824   0.01522   0.00849  -0.2257   0.4926   0.2087
   4.250   1.3016   0.01558   0.00880  -0.2238   0.4808   0.2147
   4.500   1.3210   0.01592   0.00912  -0.2221   0.4699   0.2214
   4.750   1.3400   0.01630   0.00948  -0.2202   0.4587   0.2282
   5.000   1.3590   0.01670   0.00984  -0.2184   0.4485   0.2346
   5.250   1.3775   0.01710   0.01021  -0.2165   0.4379   0.2423
   5.500   1.3967   0.01750   0.01061  -0.2148   0.4282   0.2501
   5.750   1.4150   0.01796   0.01101  -0.2129   0.4180   0.2567
   6.000   1.4344   0.01836   0.01143  -0.2113   0.4089   0.2661
