  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13467                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7449   0.01442   0.00748  -0.2766   0.7010   0.1199
  -1.750   0.7628   0.01451   0.00757  -0.2751   0.6986   0.1232
  -1.500   0.7876   0.01447   0.00756  -0.2750   0.6966   0.1273
  -1.250   0.8154   0.01446   0.00754  -0.2755   0.6948   0.1320
  -1.000   0.8464   0.01438   0.00747  -0.2766   0.6932   0.1373
  -0.750   0.8791   0.01435   0.00741  -0.2779   0.6916   0.1432
  -0.500   0.9189   0.01427   0.00734  -0.2808   0.6901   0.1506
  -0.250   0.9304   0.01450   0.00759  -0.2780   0.6878   0.1554
   0.000   0.9400   0.01468   0.00787  -0.2750   0.6852   0.1612
   0.250   0.9579   0.01484   0.00804  -0.2735   0.6830   0.1678
   0.500   0.9825   0.01487   0.00812  -0.2734   0.6810   0.1767
   0.750   1.0106   0.01488   0.00815  -0.2739   0.6793   0.1866
   1.000   1.0415   0.01487   0.00814  -0.2749   0.6777   0.1984
   1.250   1.0755   0.01482   0.00813  -0.2766   0.6762   0.2138
   1.500   1.1170   0.01477   0.00811  -0.2797   0.6746   0.2337
   1.750   1.1145   0.01520   0.00865  -0.2744   0.6719   0.2450
   2.000   1.1230   0.01554   0.00907  -0.2712   0.6693   0.2608
   2.250   1.1424   0.01571   0.00933  -0.2702   0.6672   0.2852
   2.500   1.1678   0.01577   0.00949  -0.2702   0.6653   0.3185
   2.750   1.1973   0.01575   0.00958  -0.2710   0.6636   0.3624
   3.000   1.2303   0.01568   0.00964  -0.2725   0.6621   0.4192
   3.250   1.2664   0.01561   0.00971  -0.2745   0.6606   0.4826
   3.500   1.2905   0.01582   0.01004  -0.2743   0.6587   0.5318
   3.750   1.2809   0.01658   0.01094  -0.2679   0.6556   0.5577
   4.000   1.2920   0.01701   0.01149  -0.2653   0.6530   0.5902
   4.250   1.3121   0.01725   0.01180  -0.2643   0.6509   0.6206
   4.500   1.3386   0.01736   0.01195  -0.2644   0.6492   0.6473
   4.750   1.3692   0.01739   0.01201  -0.2652   0.6477   0.6709
   5.000   1.4029   0.01739   0.01203  -0.2665   0.6462   0.6915
   5.250   1.4240   0.01769   0.01237  -0.2657   0.6438   0.7083
   5.500   1.4032   0.01897   0.01377  -0.2576   0.6398   0.7201
   5.750   1.4160   0.01916   0.01398  -0.2552   0.6350   0.7353
   6.000   1.4394   0.01900   0.01377  -0.2545   0.6288   0.7507
