  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10877                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5528   0.03963   0.03226   0.0016   0.8270   0.0613
  -1.500  -0.5199   0.03988   0.03247  -0.0000   0.8266   0.0637
  -1.250  -0.4846   0.04020   0.03284  -0.0023   0.8263   0.0659
  -1.000  -0.4490   0.04057   0.03317  -0.0046   0.8260   0.0685
  -0.750  -0.4150   0.04093   0.03361  -0.0066   0.8258   0.0715
  -0.500  -0.3822   0.04133   0.03399  -0.0082   0.8255   0.0746
  -0.250  -0.3517   0.04175   0.03447  -0.0093   0.8253   0.0782
   0.000  -0.3202   0.04217   0.03492  -0.0106   0.8251   0.0817
   0.250  -0.2902   0.04266   0.03543  -0.0115   0.8248   0.0853
   0.500  -0.2595   0.04315   0.03597  -0.0127   0.8247   0.0896
   0.750  -0.2303   0.04373   0.03656  -0.0134   0.8245   0.0946
   1.000  -0.2009   0.04433   0.03722  -0.0142   0.8243   0.0992
   1.250  -0.1708   0.04501   0.03795  -0.0151   0.8242   0.1054
   1.500  -0.1398   0.04579   0.03877  -0.0162   0.8240   0.1120
   1.750  -0.1097   0.04667   0.03969  -0.0171   0.8239   0.1188
   2.000  -0.1590   0.04442   0.03745  -0.0036   0.8153   0.1167
   2.250  -0.1267   0.04462   0.03772  -0.0048   0.8138   0.1248
