  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11740                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0443   0.01331   0.00607  -0.0428   0.4860   0.3066
  -1.750   0.0518   0.01331   0.00604  -0.0387   0.4759   0.3129
  -1.500   0.0568   0.01329   0.00603  -0.0340   0.4664   0.3198
  -1.250   0.0636   0.01330   0.00602  -0.0297   0.4570   0.3264
  -1.000   0.0605   0.01335   0.00602  -0.0234   0.4480   0.3321
  -0.750   0.0599   0.01330   0.00602  -0.0176   0.4405   0.3391
  -0.500   0.0592   0.01333   0.00603  -0.0118   0.4321   0.3463
  -0.250   0.0562   0.01341   0.00606  -0.0056   0.4238   0.3527
   0.000   0.0591   0.01337   0.00608  -0.0005   0.4166   0.3611
   0.250   0.0646   0.01343   0.00611   0.0040   0.4081   0.3695
   0.500   0.0696   0.01349   0.00616   0.0086   0.4003   0.3778
   0.750   0.0780   0.01348   0.00621   0.0125   0.3927   0.3879
   1.000   0.0862   0.01358   0.00627   0.0164   0.3848   0.3970
   1.250   0.0934   0.01362   0.00634   0.0205   0.3775   0.4082
   1.500   0.1052   0.01368   0.00641   0.0237   0.3701   0.4189
   1.750   0.1118   0.01375   0.00650   0.0278   0.3628   0.4311
   2.000   0.1233   0.01385   0.00660   0.0309   0.3560   0.4431
   2.250   0.1339   0.01388   0.00670   0.0343   0.3493   0.4569
   2.500   0.1434   0.01404   0.00684   0.0377   0.3423   0.4700
   2.750   0.1532   0.01411   0.00697   0.0411   0.3363   0.4855
   3.000   0.1664   0.01418   0.00710   0.0439   0.3299   0.5010
   3.250   0.1756   0.01432   0.00727   0.0473   0.3240   0.5183
   3.500   0.1847   0.01446   0.00746   0.0507   0.3178   0.5362
   3.750   0.1981   0.01454   0.00762   0.0533   0.3124   0.5560
   4.000   0.2087   0.01469   0.00781   0.0564   0.3066   0.5778
   4.250   0.2155   0.01490   0.00808   0.0600   0.3007   0.6009
   4.500   0.2289   0.01496   0.00827   0.0626   0.2962   0.6267
   4.750   0.2400   0.01509   0.00851   0.0655   0.2907   0.6547
   5.000   0.2491   0.01530   0.00881   0.0687   0.2859   0.6863
   5.250   0.2612   0.01546   0.00911   0.0713   0.2811   0.7220
   5.500   0.2788   0.01557   0.00943   0.0730   0.2760   0.7633
   5.750   0.3042   0.01584   0.00984   0.0729   0.2705   0.8055
   6.000   0.3463   0.01622   0.01034   0.0696   0.2648   0.8461
