  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13737                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3958   0.01398   0.00835  -0.2540   0.7903   0.3119
  -1.750   0.4410   0.01375   0.00820  -0.2580   0.7894   0.3201
  -1.500   0.4858   0.01360   0.00805  -0.2619   0.7885   0.3274
  -1.250   0.5310   0.01346   0.00789  -0.2658   0.7876   0.3341
  -1.000   0.5782   0.01332   0.00781  -0.2701   0.7868   0.3420
  -0.750   0.6261   0.01325   0.00774  -0.2744   0.7860   0.3492
  -0.250   0.6481   0.01376   0.00837  -0.2687   0.7790   0.3591
   0.000   0.6816   0.01378   0.00845  -0.2702   0.7772   0.3657
   0.250   0.7196   0.01375   0.00843  -0.2725   0.7759   0.3720
   0.500   0.7734   0.01325   0.00791  -0.2775   0.7736   0.3792
   0.750   0.7872   0.01317   0.00788  -0.2748   0.7663   0.3846
   1.000   0.8250   0.01253   0.00717  -0.2763   0.7564   0.3910
   1.250   0.8264   0.01273   0.00739  -0.2713   0.7475   0.3951
   1.500   0.8414   0.01284   0.00746  -0.2688   0.7385   0.3989
   1.750   0.8592   0.01286   0.00751  -0.2669   0.7279   0.4053
   2.000   0.8664   0.01318   0.00785  -0.2631   0.7146   0.4099
   2.250   0.8614   0.01386   0.00849  -0.2570   0.6912   0.4138
   2.500   0.8377   0.01531   0.00966  -0.2479   0.6365   0.4167
   2.750   0.8056   0.01761   0.01158  -0.2379   0.5673   0.4188
   3.000   0.7729   0.02051   0.01408  -0.2286   0.4925   0.4207
   3.250   0.7394   0.02392   0.01703  -0.2199   0.3952   0.4222
   3.500   0.7059   0.02776   0.02028  -0.2118   0.2593   0.4233
   3.750   0.6763   0.03174   0.02359  -0.2047   0.0586   0.4261
   4.000   0.6855   0.03338   0.02515  -0.2026   0.0220   0.4311
   4.250   0.7020   0.03451   0.02633  -0.2013   0.0194   0.4360
   4.500   0.7205   0.03551   0.02737  -0.2004   0.0182   0.4408
   4.750   0.7384   0.03658   0.02844  -0.1994   0.0170   0.4453
   5.000   0.7518   0.03801   0.02986  -0.1979   0.0160   0.4485
   5.250   0.7712   0.03903   0.03094  -0.1972   0.0153   0.4544
   5.500   0.7892   0.04011   0.03209  -0.1962   0.0145   0.4592
   5.750   0.8051   0.04138   0.03339  -0.1950   0.0139   0.4636
   6.000   0.8202   0.04272   0.03476  -0.1938   0.0136   0.4680
