  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11854                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8652   0.01438   0.00865  -0.2364   0.6218   0.5547
  -1.750   0.8809   0.01474   0.00903  -0.2349   0.6194   0.5660
  -1.500   0.8985   0.01512   0.00940  -0.2337   0.6168   0.5757
  -1.250   0.9171   0.01544   0.00972  -0.2325   0.6143   0.5834
  -1.000   0.9345   0.01581   0.01009  -0.2311   0.6117   0.5912
  -0.750   0.9580   0.01610   0.01033  -0.2308   0.6093   0.5987
  -0.500   0.9872   0.01624   0.01040  -0.2316   0.6068   0.6012
  -0.250   1.0168   0.01642   0.01053  -0.2327   0.6044   0.6033
   0.000   1.0283   0.01683   0.01097  -0.2308   0.6021   0.6056
   0.250   1.0455   0.01719   0.01133  -0.2299   0.5996   0.6084
   0.500   1.0673   0.01750   0.01160  -0.2299   0.5970   0.6115
   0.750   1.0919   0.01774   0.01178  -0.2304   0.5945   0.6140
   1.000   1.1137   0.01796   0.01198  -0.2302   0.5921   0.6159
   1.250   1.1410   0.01810   0.01207  -0.2309   0.5897   0.6177
   1.500   1.1770   0.01815   0.01205  -0.2330   0.5871   0.6196
   1.750   1.1863   0.01873   0.01269  -0.2309   0.5849   0.6219
   2.000   1.1974   0.01933   0.01331  -0.2291   0.5823   0.6245
   2.250   1.2147   0.01981   0.01379  -0.2285   0.5796   0.6273
   2.500   1.2361   0.02021   0.01416  -0.2286   0.5771   0.6299
   2.750   1.2580   0.02053   0.01446  -0.2287   0.5747   0.6320
   3.000   1.2823   0.02075   0.01466  -0.2290   0.5723   0.6338
   3.250   1.3141   0.02081   0.01467  -0.2304   0.5698   0.6357
   3.500   1.3324   0.02130   0.01518  -0.2298   0.5674   0.6378
   3.750   1.3362   0.02224   0.01620  -0.2272   0.5647   0.6402
   4.000   1.3490   0.02296   0.01694  -0.2260   0.5619   0.6426
   4.250   1.3666   0.02354   0.01753  -0.2256   0.5593   0.6452
   4.500   1.3878   0.02403   0.01798  -0.2257   0.5568   0.6477
   4.750   1.4113   0.02434   0.01828  -0.2261   0.5544   0.6497
   5.000   1.4413   0.02440   0.01830  -0.2273   0.5521   0.6515
   5.250   1.4657   0.02472   0.01864  -0.2278   0.5496   0.6535
   5.500   1.4619   0.02616   0.02018  -0.2242   0.5466   0.6555
   5.750   1.4696   0.02722   0.02130  -0.2225   0.5436   0.6577
   6.000   1.4849   0.02799   0.02209  -0.2219   0.5409   0.6601
