  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13713                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.0064   0.05288   0.04659  -0.1124   0.6343   0.0473
  -1.000   0.0275   0.05288   0.04658  -0.1119   0.6331   0.0481
  -0.750   0.0510   0.05290   0.04661  -0.1116   0.6322   0.0490
  -0.500   0.0751   0.05284   0.04651  -0.1114   0.6314   0.0501
  -0.250   0.1005   0.05261   0.04617  -0.1112   0.6308   0.0511
   0.000   0.1263   0.05228   0.04579  -0.1112   0.6303   0.0522
   0.250   0.1531   0.05208   0.04562  -0.1113   0.6299   0.0535
   0.500   0.1788   0.05192   0.04542  -0.1113   0.6293   0.0549
   0.750   0.2053   0.05168   0.04510  -0.1112   0.6289   0.0563
   1.000   0.2305   0.05155   0.04502  -0.1112   0.6284   0.0576
   1.250   0.2562   0.05153   0.04499  -0.1112   0.6279   0.0593
   2.000   0.2289   0.06021   0.05329  -0.0995   0.6163   0.0605
   2.250   0.2530   0.06013   0.05327  -0.0992   0.6155   0.0623
   2.500   0.2786   0.06007   0.05320  -0.0991   0.6148   0.0641
   2.750   0.3045   0.05996   0.05307  -0.0990   0.6142   0.0663
   3.000   0.3301   0.05990   0.05305  -0.0989   0.6137   0.0685
   3.250   0.3558   0.05991   0.05302  -0.0988   0.6132   0.0711
   3.500   0.3805   0.05988   0.05305  -0.0987   0.6127   0.0738
   3.750   0.4062   0.05991   0.05305  -0.0986   0.6122   0.0769
   4.000   0.4316   0.05991   0.05311  -0.0986   0.6117   0.0801
   4.250   0.4573   0.05997   0.05318  -0.0986   0.6112   0.0838
   5.250   0.4889   0.06503   0.05835  -0.0908   0.5961   0.0977
   5.500   0.5144   0.06510   0.05845  -0.0909   0.5956   0.1040
   5.750   0.5402   0.06515   0.05854  -0.0910   0.5951   0.1118
   6.000   0.5663   0.06525   0.05869  -0.0912   0.5946   0.1216
