  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10767                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0641   0.01203   0.00603  -0.0267   0.5443   0.6815
  -1.750   0.0733   0.01203   0.00607  -0.0233   0.5425   0.6892
  -1.500   0.0777   0.01202   0.00602  -0.0190   0.5405   0.6957
  -1.250   0.0938   0.01201   0.00603  -0.0171   0.5382   0.7013
  -1.000   0.1073   0.01205   0.00604  -0.0147   0.5361   0.7076
  -0.750   0.1193   0.01209   0.00603  -0.0120   0.5340   0.7139
  -0.500   0.1399   0.01214   0.00606  -0.0112   0.5318   0.7195
  -0.250   0.1622   0.01222   0.00607  -0.0106   0.5294   0.7257
   0.000   0.1836   0.01234   0.00613  -0.0100   0.5270   0.7317
   0.250   0.1920   0.01244   0.00629  -0.0067   0.5252   0.7376
   0.500   0.2001   0.01257   0.00643  -0.0035   0.5232   0.7443
   0.750   0.2122   0.01268   0.00654  -0.0010   0.5211   0.7505
   1.000   0.2277   0.01279   0.00667   0.0007   0.5190   0.7564
   1.250   0.2409   0.01291   0.00675   0.0029   0.5169   0.7632
   1.500   0.2593   0.01300   0.00684   0.0040   0.5150   0.7692
   1.750   0.2810   0.01310   0.00691   0.0045   0.5130   0.7753
   2.000   0.3075   0.01322   0.00695   0.0041   0.5106   0.7817
   2.250   0.3216   0.01340   0.00718   0.0059   0.5087   0.7879
   2.500   0.3254   0.01363   0.00747   0.0096   0.5067   0.7952
   2.750   0.3330   0.01386   0.00772   0.0125   0.5044   0.8025
   3.000   0.3468   0.01406   0.00796   0.0143   0.5022   0.8094
   3.250   0.3575   0.01425   0.00814   0.0167   0.5002   0.8173
   3.500   0.3797   0.01440   0.00832   0.0168   0.4982   0.8237
   3.750   0.3971   0.01456   0.00847   0.0179   0.4963   0.8314
   4.000   0.4237   0.01466   0.00854   0.0173   0.4943   0.8380
   4.250   0.4564   0.01478   0.00865   0.0156   0.4921   0.8441
   4.500   0.4560   0.01520   0.00915   0.0196   0.4904   0.8540
   4.750   0.4673   0.01563   0.00967   0.0211   0.4882   0.8628
   5.000   0.4790   0.01601   0.01011   0.0228   0.4859   0.8723
   5.250   0.5021   0.01633   0.01048   0.0221   0.4836   0.8808
   5.500   0.5250   0.01659   0.01077   0.0217   0.4815   0.8897
   5.750   0.5587   0.01684   0.01105   0.0191   0.4796   0.8969
   6.000   0.5878   0.01702   0.01123   0.0176   0.4778   0.9057
