  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11467                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0375   0.01462   0.00748  -0.0882   0.6800   0.2748
  -1.750   0.0643   0.01457   0.00735  -0.0883   0.6751   0.2820
  -1.500   0.0763   0.01459   0.00741  -0.0855   0.6699   0.2890
  -1.250   0.0836   0.01471   0.00754  -0.0817   0.6641   0.2957
  -1.000   0.1033   0.01471   0.00750  -0.0804   0.6586   0.3032
  -0.750   0.1311   0.01462   0.00741  -0.0807   0.6539   0.3132
  -0.500   0.1360   0.01481   0.00762  -0.0765   0.6485   0.3198
  -0.250   0.1500   0.01485   0.00770  -0.0741   0.6433   0.3289
   0.000   0.1726   0.01485   0.00767  -0.0734   0.6384   0.3388
   0.250   0.1958   0.01484   0.00766  -0.0728   0.6339   0.3487
   0.500   0.2020   0.01504   0.00791  -0.0690   0.6285   0.3572
   0.750   0.2177   0.01513   0.00801  -0.0669   0.6235   0.3674
   1.000   0.2411   0.01512   0.00799  -0.0664   0.6191   0.3793
   1.250   0.2636   0.01514   0.00803  -0.0658   0.6147   0.3915
   1.500   0.2740   0.01532   0.00828  -0.0628   0.6100   0.4031
   1.750   0.2883   0.01545   0.00844  -0.0606   0.6050   0.4149
   2.000   0.3100   0.01549   0.00847  -0.0598   0.6004   0.4298
   2.250   0.3355   0.01546   0.00848  -0.0597   0.5963   0.4459
   2.500   0.3441   0.01570   0.00880  -0.0565   0.5918   0.4608
   2.750   0.3587   0.01585   0.00901  -0.0544   0.5873   0.4786
   3.000   0.3777   0.01589   0.00910  -0.0531   0.5829   0.4995
   3.250   0.4045   0.01581   0.00906  -0.0533   0.5786   0.5270
   3.500   0.4143   0.01599   0.00939  -0.0503   0.5748   0.5552
   3.750   0.4233   0.01612   0.00970  -0.0472   0.5704   0.5925
   4.000   0.4336   0.01604   0.00990  -0.0441   0.5664   0.6588
   4.500   0.6621   0.01807   0.01276  -0.0817   0.5576   0.9339
   4.750   0.6731   0.01878   0.01349  -0.0789   0.5536   0.9465
   5.000   0.7159   0.01954   0.01424  -0.0827   0.5493   0.9524
   5.250   0.7337   0.02014   0.01478  -0.0812   0.5452   0.9613
   5.500   0.7923   0.02051   0.01506  -0.0881   0.5407   0.9643
   5.750   0.8267   0.02118   0.01577  -0.0905   0.5372   0.9682
   6.000   0.8506   0.02202   0.01662  -0.0905   0.5332   0.9757
