  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14231                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6683   0.01268   0.00700  -0.1571   0.5597   0.5845
  -1.750   0.6891   0.01289   0.00724  -0.1560   0.5561   0.5919
  -1.500   0.7120   0.01312   0.00744  -0.1553   0.5524   0.5997
  -1.250   0.7377   0.01334   0.00758  -0.1552   0.5487   0.6064
  -1.000   0.7625   0.01364   0.00784  -0.1547   0.5447   0.6117
  -0.750   0.7810   0.01390   0.00813  -0.1534   0.5416   0.6175
  -0.500   0.8036   0.01413   0.00834  -0.1529   0.5380   0.6231
  -0.250   0.8186   0.01446   0.00872  -0.1507   0.5344   0.6277
   0.000   0.8383   0.01480   0.00903  -0.1494   0.5307   0.6328
   0.250   0.8690   0.01501   0.00911  -0.1504   0.5265   0.6364
   0.500   0.8899   0.01523   0.00932  -0.1499   0.5234   0.6392
   0.750   0.9102   0.01541   0.00952  -0.1492   0.5199   0.6414
   1.000   0.9291   0.01565   0.00977  -0.1482   0.5162   0.6431
   1.250   0.9498   0.01590   0.00998  -0.1475   0.5125   0.6450
   1.500   0.9750   0.01614   0.01015  -0.1476   0.5085   0.6469
   1.750   0.9941   0.01646   0.01048  -0.1468   0.5051   0.6493
   2.000   1.0124   0.01680   0.01084  -0.1460   0.5016   0.6519
   2.250   1.0333   0.01712   0.01113  -0.1457   0.4980   0.6546
   2.500   1.0561   0.01744   0.01138  -0.1457   0.4942   0.6571
   2.750   1.0805   0.01771   0.01157  -0.1459   0.4902   0.6591
   3.000   1.0986   0.01808   0.01198  -0.1450   0.4867   0.6609
   3.250   1.1135   0.01855   0.01249  -0.1438   0.4832   0.6628
   3.500   1.1297   0.01902   0.01298  -0.1427   0.4795   0.6649
   3.750   1.1482   0.01946   0.01340  -0.1421   0.4758   0.6672
   4.000   1.1704   0.01984   0.01371  -0.1420   0.4718   0.6696
   4.250   1.1900   0.02033   0.01419  -0.1417   0.4682   0.6721
   4.500   1.2056   0.02095   0.01483  -0.1410   0.4646   0.6745
   4.750   1.2234   0.02152   0.01540  -0.1406   0.4608   0.6766
   5.000   1.2396   0.02207   0.01594  -0.1398   0.4571   0.6786
   5.250   1.2585   0.02255   0.01639  -0.1392   0.4531   0.6805
   5.500   1.2752   0.02316   0.01701  -0.1385   0.4495   0.6825
   5.750   1.2867   0.02399   0.01791  -0.1373   0.4458   0.6846
   6.000   1.3016   0.02474   0.01868  -0.1366   0.4421   0.6869
