  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11317                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4951   0.01229   0.00482  -0.1341   0.3879   0.1581
  -1.750   0.5229   0.01229   0.00481  -0.1335   0.3772   0.1637
  -1.500   0.5504   0.01238   0.00483  -0.1328   0.3660   0.1695
  -1.250   0.5782   0.01240   0.00484  -0.1323   0.3562   0.1756
  -1.000   0.6055   0.01251   0.00488  -0.1316   0.3460   0.1818
  -0.750   0.6333   0.01256   0.00491  -0.1310   0.3373   0.1883
  -0.500   0.6607   0.01266   0.00497  -0.1304   0.3283   0.1951
  -0.250   0.6878   0.01275   0.00503  -0.1297   0.3200   0.2019
   0.000   0.7155   0.01283   0.00510  -0.1291   0.3119   0.2093
   0.250   0.7418   0.01300   0.00519  -0.1284   0.3038   0.2164
   0.500   0.7697   0.01306   0.00528  -0.1278   0.2975   0.2243
   0.750   0.7965   0.01320   0.00537  -0.1271   0.2903   0.2319
   1.000   0.8228   0.01335   0.00551  -0.1263   0.2833   0.2401
   1.250   0.8502   0.01346   0.00560  -0.1257   0.2773   0.2480
   1.500   0.8765   0.01360   0.00574  -0.1249   0.2711   0.2569
   1.750   0.9024   0.01382   0.00590  -0.1241   0.2653   0.2649
   2.000   0.9294   0.01390   0.00603  -0.1235   0.2600   0.2744
   2.250   0.9553   0.01410   0.00618  -0.1226   0.2544   0.2831
   2.500   0.9801   0.01432   0.00639  -0.1217   0.2489   0.2925
   2.750   1.0069   0.01445   0.00653  -0.1210   0.2447   0.3019
   3.000   1.0325   0.01461   0.00671  -0.1202   0.2400   0.3117
   3.250   1.0568   0.01488   0.00692  -0.1191   0.2351   0.3214
   3.500   1.0817   0.01507   0.00714  -0.1182   0.2309   0.3314
   3.750   1.1073   0.01524   0.00733  -0.1174   0.2269   0.3419
   4.000   1.1317   0.01544   0.00754  -0.1164   0.2229   0.3522
   4.250   1.1545   0.01576   0.00781  -0.1151   0.2187   0.3629
   4.500   1.1782   0.01599   0.00808  -0.1141   0.2153   0.3736
   4.750   1.2028   0.01618   0.00829  -0.1131   0.2119   0.3850
   5.000   1.2258   0.01640   0.00854  -0.1119   0.2083   0.3966
   5.250   1.2472   0.01671   0.00882  -0.1105   0.2048   0.4082
   5.500   1.2672   0.01707   0.00919  -0.1089   0.2014   0.4203
   5.750   1.2891   0.01725   0.00943  -0.1076   0.1990   0.4326
   6.000   1.3095   0.01748   0.00969  -0.1060   0.1962   0.4459
