  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14939                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5738   0.04596   0.03915   0.0091   0.7199   0.2365
  -1.500  -0.5464   0.04591   0.03924   0.0087   0.7194   0.2627
  -1.250  -0.5184   0.04591   0.03935   0.0083   0.7189   0.2887
  -1.000  -0.4903   0.04591   0.03949   0.0079   0.7185   0.3185
  -0.750  -0.4623   0.04594   0.03965   0.0075   0.7181   0.3484
  -0.500  -0.4333   0.04596   0.03980   0.0069   0.7177   0.3785
  -0.250  -0.4046   0.04602   0.04000   0.0064   0.7173   0.4127
   0.000  -0.3757   0.04616   0.04027   0.0058   0.7170   0.4434
   0.500  -0.3966   0.04768   0.04198   0.0169   0.7030   0.4807
   0.750  -0.3698   0.04770   0.04214   0.0167   0.7024   0.5128
   1.000  -0.3432   0.04775   0.04232   0.0166   0.7019   0.5461
   1.250  -0.3165   0.04776   0.04248   0.0165   0.7015   0.5827
   1.500  -0.2889   0.04776   0.04262   0.0163   0.7010   0.6176
   1.750  -0.2614   0.04773   0.04276   0.0162   0.7006   0.6555
   2.000  -0.2327   0.04768   0.04288   0.0160   0.7002   0.6953
   2.750  -0.2124   0.04972   0.04558   0.0240   0.6854   0.8198
   3.000  -0.1344   0.05155   0.04768   0.0117   0.6853   0.8741
   3.250  -0.0454   0.05391   0.05012  -0.0030   0.6852   0.8994
   3.500   0.0098   0.05519   0.05142  -0.0096   0.6848   0.9145
   3.750   0.0557   0.05551   0.05172  -0.0134   0.6843   0.9270
   4.000   0.0976   0.05509   0.05127  -0.0157   0.6838   0.9413
   4.250   0.1503   0.05458   0.05072  -0.0203   0.6833   0.9484
