  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10750                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3971   0.01336   0.00639  -0.1930   0.5228   0.2304
  -1.750   0.4255   0.01332   0.00637  -0.1930   0.5138   0.2347
  -1.500   0.4525   0.01344   0.00642  -0.1926   0.5044   0.2384
  -1.250   0.4809   0.01348   0.00644  -0.1925   0.4972   0.2423
  -1.000   0.5088   0.01357   0.00645  -0.1922   0.4897   0.2455
  -0.750   0.5363   0.01360   0.00646  -0.1920   0.4819   0.2499
  -0.500   0.5644   0.01368   0.00654  -0.1918   0.4752   0.2541
  -0.250   0.5923   0.01374   0.00659  -0.1916   0.4687   0.2581
   0.000   0.6196   0.01386   0.00663  -0.1912   0.4621   0.2616
   0.250   0.6470   0.01397   0.00669  -0.1909   0.4548   0.2661
   0.500   0.6750   0.01400   0.00677  -0.1906   0.4499   0.2705
   0.750   0.7024   0.01409   0.00685  -0.1902   0.4440   0.2748
   1.000   0.7290   0.01423   0.00692  -0.1897   0.4381   0.2787
   1.250   0.7563   0.01440   0.00701  -0.1894   0.4317   0.2831
   1.500   0.7837   0.01443   0.00712  -0.1890   0.4274   0.2879
   1.750   0.8104   0.01453   0.00723  -0.1885   0.4221   0.2923
   2.000   0.8364   0.01469   0.00734  -0.1879   0.4168   0.2965
   2.250   0.8625   0.01493   0.00748  -0.1873   0.4111   0.3001
   2.500   0.8897   0.01497   0.00759  -0.1869   0.4069   0.3059
   2.750   0.9161   0.01508   0.00774  -0.1863   0.4023   0.3106
   3.000   0.9417   0.01525   0.00788  -0.1856   0.3974   0.3152
   3.250   0.9669   0.01548   0.00804  -0.1848   0.3926   0.3193
   3.500   0.9935   0.01564   0.00819  -0.1844   0.3879   0.3244
   3.750   1.0194   0.01575   0.00837  -0.1837   0.3839   0.3297
   4.000   1.0449   0.01591   0.00854  -0.1830   0.3795   0.3346
   4.250   1.0696   0.01613   0.00872  -0.1821   0.3751   0.3392
   4.500   1.0943   0.01643   0.00894  -0.1813   0.3703   0.3427
   4.750   1.1201   0.01654   0.00912  -0.1807   0.3666   0.3494
   5.000   1.1449   0.01670   0.00934  -0.1798   0.3628   0.3546
   5.250   1.1689   0.01692   0.00956  -0.1789   0.3586   0.3595
   5.500   1.1923   0.01720   0.00979  -0.1778   0.3546   0.3640
   5.750   1.2165   0.01753   0.01006  -0.1770   0.3500   0.3687
   6.000   1.2407   0.01767   0.01030  -0.1761   0.3469   0.3749
