  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12339                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2616   0.01489   0.00837  -0.1852   0.6296   0.3345
  -1.750   0.2986   0.01485   0.00824  -0.1876   0.6274   0.3384
  -1.500   0.3336   0.01481   0.00819  -0.1897   0.6251   0.3431
  -1.250   0.3500   0.01484   0.00831  -0.1884   0.6228   0.3469
  -1.000   0.3724   0.01490   0.00840  -0.1881   0.6204   0.3510
  -0.750   0.3978   0.01495   0.00843  -0.1884   0.6179   0.3549
  -0.500   0.4261   0.01499   0.00842  -0.1891   0.6156   0.3583
  -0.250   0.4552   0.01494   0.00839  -0.1900   0.6134   0.3632
   0.000   0.4907   0.01493   0.00838  -0.1919   0.6113   0.3678
   0.250   0.5266   0.01499   0.00842  -0.1939   0.6091   0.3723
   0.500   0.5416   0.01518   0.00864  -0.1923   0.6068   0.3760
   0.750   0.5620   0.01535   0.00879  -0.1917   0.6043   0.3790
   1.000   0.5849   0.01540   0.00890  -0.1915   0.6018   0.3838
   1.250   0.6113   0.01547   0.00900  -0.1918   0.5995   0.3881
   1.500   0.6402   0.01554   0.00906  -0.1925   0.5974   0.3924
   1.750   0.6755   0.01559   0.00906  -0.1943   0.5954   0.3968
   2.000   0.7102   0.01571   0.00912  -0.1960   0.5933   0.4003
   2.250   0.7215   0.01595   0.00946  -0.1938   0.5909   0.4048
   2.500   0.7381   0.01619   0.00978  -0.1925   0.5883   0.4089
   2.750   0.7597   0.01639   0.01000  -0.1921   0.5858   0.4129
   3.000   0.7856   0.01653   0.01014  -0.1923   0.5836   0.4170
   3.250   0.8145   0.01665   0.01023  -0.1929   0.5816   0.4209
   3.500   0.8505   0.01670   0.01022  -0.1947   0.5797   0.4248
   3.750   0.8779   0.01685   0.01043  -0.1952   0.5775   0.4300
   4.000   0.8854   0.01731   0.01098  -0.1925   0.5749   0.4336
   4.250   0.9003   0.01770   0.01141  -0.1910   0.5722   0.4374
   4.500   0.9225   0.01796   0.01168  -0.1906   0.5698   0.4415
   4.750   0.9488   0.01814   0.01184  -0.1909   0.5677   0.4452
   5.000   0.9785   0.01827   0.01194  -0.1916   0.5658   0.4485
   5.250   1.0167   0.01823   0.01191  -0.1937   0.5640   0.4545
   5.500   1.0276   0.01876   0.01253  -0.1916   0.5614   0.4584
   5.750   1.0323   0.01944   0.01329  -0.1887   0.5584   0.4619
   6.000   1.0503   0.01985   0.01373  -0.1878   0.5558   0.4657
