  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15903                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0528   0.02112   0.01391  -0.0800   0.6955   0.1807
  -1.750   0.0836   0.02079   0.01359  -0.0809   0.6916   0.1891
  -1.500   0.1223   0.02036   0.01313  -0.0833   0.6890   0.1976
  -1.250   0.1170   0.02090   0.01371  -0.0774   0.6803   0.2029
  -0.750   0.1697   0.02057   0.01338  -0.0776   0.6706   0.2224
  -0.500   0.1822   0.02077   0.01359  -0.0751   0.6643   0.2310
  -0.250   0.1883   0.02113   0.01398  -0.0715   0.6567   0.2398
   0.000   0.2179   0.02090   0.01374  -0.0722   0.6520   0.2526
   0.250   0.2399   0.02091   0.01375  -0.0716   0.6467   0.2647
   0.500   0.2401   0.02147   0.01437  -0.0670   0.6390   0.2747
   0.750   0.2635   0.02142   0.01434  -0.0666   0.6337   0.2908
   1.000   0.2946   0.02118   0.01410  -0.0676   0.6287   0.3102
   1.500   0.3103   0.02198   0.01501  -0.0613   0.6154   0.3431
   1.750   0.3376   0.02180   0.01488  -0.0617   0.6107   0.3696
   2.000   0.3452   0.02220   0.01541  -0.0586   0.6046   0.3976
   2.250   0.3541   0.02256   0.01588  -0.0557   0.5983   0.4292
   2.500   0.3720   0.02251   0.01597  -0.0544   0.5931   0.4797
   2.750   0.3842   0.02201   0.01589  -0.0516   0.5883   0.5922
   3.500   0.6013   0.02740   0.02231  -0.0818   0.5710   0.9351
   3.750   0.6396   0.02845   0.02333  -0.0849   0.5656   0.9410
   4.000   0.6513   0.02951   0.02438  -0.0826   0.5597   0.9480
   4.250   0.6988   0.03036   0.02515  -0.0878   0.5542   0.9505
   4.500   0.7446   0.03082   0.02551  -0.0923   0.5492   0.9538
   4.750   0.7570   0.03217   0.02688  -0.0902   0.5441   0.9622
   5.000   0.7983   0.03295   0.02764  -0.0944   0.5386   0.9641
   5.250   0.8392   0.03358   0.02820  -0.0984   0.5333   0.9672
   5.500   0.8794   0.03396   0.02846  -0.1018   0.5279   0.9720
   5.750   0.8970   0.03519   0.02974  -0.1012   0.5234   0.9777
   6.000   0.9361   0.03575   0.03029  -0.1052   0.5181   0.9806
