  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12924                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1991   0.01737   0.01177  -0.0276   0.7219   0.5129
  -1.750  -0.1734   0.01695   0.01134  -0.0272   0.7207   0.5250
  -1.500  -0.1463   0.01653   0.01096  -0.0270   0.7195   0.5366
  -0.500  -0.1602   0.01699   0.01147  -0.0039   0.7016   0.5729
  -0.250  -0.1268   0.01654   0.01105  -0.0047   0.7003   0.5840
   0.000  -0.0925   0.01623   0.01071  -0.0059   0.6989   0.5933
   0.500  -0.1481   0.01741   0.01197   0.0142   0.6838   0.6088
   0.750  -0.1151   0.01700   0.01158   0.0134   0.6826   0.6184
   1.000  -0.0812   0.01662   0.01120   0.0125   0.6811   0.6280
   1.250  -0.0448   0.01627   0.01081   0.0111   0.6795   0.6371
   1.750  -0.0824   0.01745   0.01210   0.0274   0.6649   0.6521
   2.000  -0.0491   0.01706   0.01167   0.0266   0.6630   0.6599
   2.250  -0.0069   0.01660   0.01123   0.0241   0.6612   0.6692
   2.500  -0.0570   0.01805   0.01275   0.0372   0.6496   0.6754
   2.750  -0.0291   0.01775   0.01243   0.0373   0.6467   0.6839
   3.000   0.0088   0.01739   0.01209   0.0355   0.6444   0.6914
   3.250   0.0478   0.01689   0.01154   0.0339   0.6420   0.6997
   3.500   0.0118   0.01821   0.01293   0.0442   0.6312   0.7063
   3.750   0.0449   0.01804   0.01280   0.0430   0.6275   0.7137
   4.000   0.0790   0.01770   0.01243   0.0419   0.6245   0.7210
   4.250   0.0757   0.01823   0.01294   0.0471   0.6178   0.7276
   4.500   0.0919   0.01866   0.01344   0.0482   0.6105   0.7346
   4.750   0.1228   0.01850   0.01329   0.0475   0.6063   0.7416
   5.000   0.1574   0.01813   0.01285   0.0465   0.6024   0.7484
   5.250   0.1383   0.01938   0.01418   0.0534   0.5923   0.7551
   5.500   0.1718   0.01933   0.01414   0.0519   0.5871   0.7617
   5.750   0.1976   0.01932   0.01412   0.0520   0.5815   0.7687
   6.000   0.1900   0.02024   0.01508   0.0572   0.5724   0.7755
