  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11252                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   1.0196   0.01198   0.00644  -0.2869   0.7736   0.0704
  -1.750   1.0527   0.01185   0.00624  -0.2877   0.7671   0.0725
  -1.500   1.0739   0.01176   0.00609  -0.2861   0.7589   0.0746
  -1.250   1.1017   0.01161   0.00592  -0.2858   0.7509   0.0769
  -1.000   1.1270   0.01157   0.00584  -0.2850   0.7429   0.0794
  -0.750   1.1510   0.01148   0.00568  -0.2840   0.7337   0.0819
  -0.500   1.1767   0.01147   0.00565  -0.2833   0.7253   0.0846
  -0.250   1.1961   0.01147   0.00557  -0.2812   0.7154   0.0876
   0.000   1.2203   0.01146   0.00555  -0.2802   0.7062   0.0906
   0.250   1.2391   0.01151   0.00554  -0.2781   0.6957   0.0938
   0.500   1.2618   0.01154   0.00556  -0.2768   0.6858   0.0973
   0.750   1.2806   0.01166   0.00562  -0.2747   0.6746   0.1011
   1.000   1.3015   0.01175   0.00569  -0.2731   0.6641   0.1049
   1.250   1.3208   0.01193   0.00580  -0.2711   0.6525   0.1093
   1.500   1.3408   0.01207   0.00593  -0.2694   0.6412   0.1139
   1.750   1.3598   0.01232   0.00607  -0.2674   0.6293   0.1188
   2.000   1.3783   0.01248   0.00627  -0.2654   0.6171   0.1242
   2.250   1.3963   0.01275   0.00646  -0.2633   0.6053   0.1299
   2.500   1.4140   0.01301   0.00670  -0.2612   0.5924   0.1361
   2.750   1.4325   0.01328   0.00693  -0.2592   0.5802   0.1429
   3.000   1.4482   0.01365   0.00724  -0.2568   0.5675   0.1499
   3.250   1.4659   0.01396   0.00754  -0.2547   0.5546   0.1579
   3.500   1.4827   0.01434   0.00787  -0.2525   0.5423   0.1660
   4.000   1.5155   0.01516   0.00863  -0.2481   0.5166   0.1856
   4.250   1.5310   0.01564   0.00906  -0.2458   0.5042   0.1964
   4.500   1.5472   0.01611   0.00952  -0.2437   0.4912   0.2085
   4.750   1.5636   0.01659   0.00998  -0.2416   0.4792   0.2217
   5.250   1.5948   0.01768   0.01102  -0.2373   0.4548   0.2523
   5.500   1.6100   0.01828   0.01161  -0.2351   0.4434   0.2702
   5.750   1.6247   0.01891   0.01222  -0.2329   0.4313   0.2904
   6.000   1.6408   0.01951   0.01282  -0.2310   0.4203   0.3139
