  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11657                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0193   0.01959   0.01113  -0.0219   0.4450   0.1206
  -1.750  -0.0028   0.01967   0.01114  -0.0197   0.4349   0.1239
  -1.500   0.0174   0.01965   0.01113  -0.0181   0.4287   0.1282
  -1.250   0.0363   0.01964   0.01113  -0.0163   0.4216   0.1325
  -1.000   0.0540   0.01973   0.01114  -0.0143   0.4136   0.1374
  -0.750   0.0739   0.01970   0.01115  -0.0127   0.4079   0.1425
  -0.500   0.0939   0.01973   0.01117  -0.0112   0.4019   0.1484
  -0.250   0.1130   0.01974   0.01120  -0.0095   0.3961   0.1548
   0.000   0.1305   0.01984   0.01125  -0.0075   0.3884   0.1617
   0.250   0.1507   0.01985   0.01130  -0.0060   0.3840   0.1701
   0.500   0.1700   0.01986   0.01136  -0.0044   0.3789   0.1784
   0.750   0.1886   0.01993   0.01142  -0.0026   0.3736   0.1883
   1.000   0.2060   0.02001   0.01151  -0.0007   0.3679   0.1995
   1.250   0.2252   0.02006   0.01159   0.0009   0.3628   0.2127
   1.500   0.2448   0.02007   0.01169   0.0024   0.3592   0.2298
   1.750   0.2640   0.02008   0.01179   0.0040   0.3552   0.2497
   2.000   0.2821   0.02012   0.01189   0.0058   0.3507   0.2751
   2.250   0.2988   0.02013   0.01201   0.0077   0.3463   0.3105
   2.500   0.3146   0.02008   0.01213   0.0099   0.3411   0.3687
   2.750   0.3112   0.01935   0.01215   0.0159   0.3394   0.5551
